U' L' U
U' L' U D
U' L' U D'
U' L' U D2
U' L' D U
U' L' D' U
U' L' D2 U
U' D L' U
U' D' L' U
D' U' L' U
U' D2 L' U
D U' L' U
L D' L' B2
D2 U' L' U
L D' B2 L'
B2 U' L' U
B' U' L' U
B U' L' U
U D R' U2 L' U D2
U D R' U2 L' D U
U D R' U2 L' D' U
U D R' U2 L' D2 U
B2 U R2 U2 D2 L' U
D U R' F2 R F2 U'
B U R' F2 R F2 U'
U D R' U2 D L' U
D' U R2 F2 R F2 U'
U D R' U2 D' L' U
U D R' U2 D2 L' U
B2 U R2 D U2 L' U
U D R' D U2 L' U
D2 U R2 F2 R F2 U'
B2 U R2 D' U2 L' U
B' U R2 F2 R F2 U'
U D R' D' U2 L' U
F2 U R2 D' L2 R' U'
F2 U R2 D' R' L2 U'
B2 U R2 D2 U2 L' U
U D R' D2 U2 L' U
R D B U' L' B' U
L D B U2 F2 R U2
U' D F L F' L' U
B2 U R2 F2 R F2 U'
L D B D L' D B2
R' D B2 R U' L' U
U D R' F2 R F2 U'
U' D F L' F' L' U
U' D F L2 F' L' U
L D B D2 L B2 L2
L D B D2 L' B2 D
L D B D2 L' B2 D'
L D B D2 L' B2 D2
B U R2 U2 L' U D
B U R2 U2 L' U D'
B U R2 U2 L' U D2
B U R2 U2 L' D U
B U R2 U2 L' D' U
B U R2 U2 L' D2 U
D U R2 U2 L' U D
D U R2 U2 L' U D'
D U R2 U2 L' U D2
L D B D2 B L' B
D U R2 U2 L' D U
D U R2 U2 L' D' U
D U R2 U2 L' D2 U
L D B D2 B2 L' D
L D B D2 B2 L' D'
L D B D2 B2 L' D2
L D B D2 B2 D L'
L D B D2 B2 D' L'
L D B D2 B2 D2 L'
B U R2 U2 D L' U
B U R2 U2 D' L' U
B U R2 U2 D2 L' U
D U R2 U2 D L' U
D U R2 U2 D' L' U
D U R2 U2 D2 L' U
B' U D R U2 L' U
L' D B2 L2 D' B2 L
R' D B2 U' L' U R
B U R2 D U2 L' U
D U R2 D U2 L' U
B' U D R' U2 L' U
R2 D B' U' B' L' U
F' U D R' U' F B
F' U D R' U' B F
B U R2 D' U2 L' U
D U R2 D' U2 L' U
B' U D R2 U2 L' U
B U R2 D2 U2 L' U
D U R2 D2 U2 L' U
B2 U D R U2 L' U
L D B' L' U2 F2 U2
L D B' L' D2 B2 D
L D B' L' D2 B2 D'
L D B' L' D2 B2 D2
L D B' L' B D2 B2
L D B' L' B' D2 B2
L D B' L' B2 D2 B2
B2 U D R' U2 L' U
L D B' L2 D2 L B2
F2 U D R U2 R U
B' U D F2 R F2 U'
U D R2 U2 L' U D
U D R2 U2 L' U D'
U D R2 U2 L' U D2
U D R2 U2 L' D U
U D R2 U2 L' D' U
U D R2 U2 L' D2 U
U' D F D F' L' U
B2 U D R2 U2 L' U
B U R2 F2 R F2 U'
D U R2 F2 R F2 U'
U D R2 U2 D L' U
U D R2 U2 D' L' U
U D R2 U2 D2 L' U
U' D F D' F' L' U
U D R2 D U2 L' U
U' D F D2 F' L' U
U D R2 D' U2 L' U
R' D' L R D' L' B2
B2 U D F2 R F2 U'
R' D' L R D' B2 L'
U D R2 D2 U2 L' U
U2 D F U L' U B'
U2 D F U' R U' B
L D B' U2 F2 R U2
L D B' D L' D B2
U D R2 F2 R F2 U'
B' U D' R U2 L' U
B U D R U2 L' U
B' U D' R' U2 L' U
L D B' D2 L B2 L2
L D B' D2 L' B2 D
L D B' D2 L' B2 D'
L D B' D2 L' B2 D2
B U D R' U2 L' U
B' U D' R2 U2 L' U
L D B' D2 B L' B
L D B' D2 B2 L' D
L D B' D2 B2 L' D'
L D B' D2 B2 L' D2
L D B' D2 B2 D L'
L D B' D2 B2 D' L'
L D B' D2 B2 D2 L'
R' D' L D' L' R B2
R' D' L D' L' B2 R
R' D' L D' R L' B2
R' D' L D' R B2 L'
B U D R2 U2 L' U
L' D' L U' L' U D
L' D' L U' L' U D'
L' D' L U' L' U D2
L' D' L U' L' D U
L' D' L U' L' D' U
L' D' L U' L' D2 U
B2 U D' R U2 L' U
R' D' L D' B2 L' R
R' D' L D' B2 R L'
F U D L' U' F' B'
F U D L' U' B' F'
F2 U D' L2 R U' D
F2 U D' L2 R U' D'
F2 U D' L2 R U' D2
F2 U D' L2 R D U'
F2 U D' L2 R D' U'
F2 U D' L2 R D2 U'
L' D' L U' D L' U
L' D' L U' D' L' U
L' D' L U' D2 L' U
F2 U D' L2 D R U'
F2 U D' L2 D' R U'
F2 U D' L2 D2 R U'
B2 U D' R' U2 L' U
F2 U D' R L2 U' D
F2 U D' R L2 U' D'
F2 U D' R L2 U' D2
F2 U D' R L2 D U'
F2 U D' R L2 D' U'
F2 U D' R L2 D2 U'
F2 U D' R U' D F2
B' U D' F2 R F2 U'
F2 U D' R D U' F2
B2 U D' R2 U2 L' U
B U D F2 R F2 U'
L' D' L D U' L' U
L D B2 L' U2 F2 U2
L D B2 L' D2 B2 D
L D B2 L' D2 B2 D'
L D B2 L' D2 B2 D2
L D B2 L' B D2 B2
L' D' L D' U' L' U
L D B2 L' B' D2 B2
L D B2 L' B2 D2 B2
L D B2 L2 D2 L B2
L' D' L D2 U' L' U
B2 U D' F2 R F2 U'
L' D' L B U' L' U
L2 D' L U B2 U' B2
B' U D2 R U2 L' U
L' D' L B' U' L' U
B U D' R U2 L' U
B' U D2 R' U2 L' U
U' D F2 L F2 L' U
L' D' L B2 U' L' U
L D B2 U2 F2 R U2
B U D' R' U2 L' U
L2 D' L D L2 D' B2
B' U D2 R2 U2 L' U
L D B2 D L' D B2
U' D F2 L' F2 L' U
B U D' R2 U2 L' U
U' D F2 L2 F2 L' U
D' U F2 R U' D R2
D' U F2 R D U' R2
B2 U D2 R U2 L' U
D' U F2 R F2 U' D
D' U F2 R F2 U' D'
D' U F2 R F2 U' D2
D' U F2 R F2 D U'
D' U F2 R F2 D' U'
D' U F2 R F2 D2 U'
F U D' L' U' F' B'
F U D' L' U' B' F'
L D B2 D2 L B2 L2
L D B2 D2 L' B2 D
L D B2 D2 L' B2 D'
L D B2 D2 L' B2 D2
D2 U F2 R U' D R2
B2 U D2 R' U2 L' U
D2 U F2 R D U' R2
D' U F2 R' F2 R2 U'
B' U D2 F2 R F2 U'
L D B2 D2 B L' B
F2 U D2 R U B2 U2
F2 U D2 R U' D2 F2
L D B2 D2 B2 L' D
L D B2 D2 B2 L' D'
L D B2 D2 B2 L' D2
D2 U F2 R F2 U' D
D2 U F2 R F2 U' D'
D2 U F2 R F2 U' D2
D2 U F2 R F2 D U'
D2 U F2 R F2 D' U'
D2 U F2 R F2 D2 U'
L D B2 D2 B2 D L'
L D B2 D2 B2 D' L'
L D B2 D2 B2 D2 L'
F2 U D2 R D L2 U'
F2 U D2 R D2 U' F2
B2 U D2 R2 U2 L' U
L' D' L' U' L U L
B U D' F2 R F2 U'
D' U F2 R2 F2 R' U'
D2 U F2 R' F2 R2 U'
D2 U F2 R2 F2 R' U'
B2 U D2 F2 R F2 U'
L D' L R' B2 L2 R
L D' L R' B2 R L2
D' U F2 D R U' R
L D' L R2 B2 L2 R2
L D' L R2 B2 R2 L2
R D' L R' D' L' B2
R D' L R' D' B2 L'
D2 U F2 D R U' R
B U D2 R U2 L' U
B U D2 R' U2 L' U
B U D2 R2 U2 L' U
R D' L D' L' R' B2
R D' L D' R' L' B2
R D' L D' R' B2 L'
U2 D F2 U' R U' D
U2 D F2 U' R U' D'
U2 D F2 U' R U' D2
U2 D F2 U' R D U'
U2 D F2 U' R D' U'
U2 D F2 U' R D2 U'
F U D2 L' U' F' B'
L D' L F L2 F' B2
F U D2 L' U' B' F'
L D' L F L2 B2 F'
U2 D F2 U' D R U'
U2 D F2 U' D' R U'
U2 D F2 U' D2 R U'
L2 D' L' D L2 D2 B2
L D' L F B2 L2 F'
D U F2 R U' D R2
D U F2 R D U' R2
B U D2 F2 R F2 U'
L D' L F2 L2 F2 B2
L D' L F2 L2 B2 F2
L2 D' L' D' B2 D2 L2
D U F2 R F2 U' D
D U F2 R F2 U' D'
D U F2 R F2 U' D2
U2 D F2 D U' R U'
D U F2 R F2 D U'
D U F2 R F2 D' U'
D U F2 R F2 D2 U'
L D' L F2 B2 L2 F2
L D' L B L' B L'
L D' L B L2 D B
L D' L B L2 D' B
L D' L B L2 D2 B
L D' L B L2 B D
L D' L B L2 B D'
L D' L B L2 B D2
D U F2 R' F2 R2 U'
U2 D F2 D' U' R U'
L' D' L2 U' L2 U L
D U F2 R2 F2 R' U'
U2 D F2 D2 U' R U'
L D' L B2 L D L
L D' L B2 L D' L
L D' L B2 L D2 L
L D' L B2 L' D L'
L D' L B2 L' D' L'
L D' L B2 L' D2 L'
L D' L B2 F L2 F'
L' D' L2 D L' D2 B2
L D' L B2 F2 L2 F2
L' D' L2 D' L B2 L2
L' D' L2 D' L' B2 D
L' D' L2 D' L' B2 D'
L' D' L2 D' L' B2 D2
L D' L' R' B' R B'
L' D' L2 D' B L' B
L D' L' R' B2 R D
L D' L' R' B2 R D'
L D' L' R' B2 R D2
L D' L' R' B2 D R
L D' L' R' B2 D' R
L D' L' R' B2 D2 R
L' D' L2 D' B2 L' D
L' D' L2 D' B2 L' D'
L' D' L2 D' B2 L' D2
L' D' L2 D' B2 D L'
L' D' L2 D' B2 D' L'
L' D' L2 D' B2 D2 L'
L' D' L2 D2 L' D B2
D U F2 D R U' R
U D F2 R U' D R2
L D' L' R2 B' R2 B'
L D' L' R2 B2 R2 D
L D' L' R2 B2 R2 D'
L D' L' R2 B2 R2 D2
U D F2 R D U' R2
L D' L' U R U' B2
L D' L' U R' U' B2
U D F2 R F2 U' D
U D F2 R F2 U' D'
U D F2 R F2 U' D2
U D F2 R F2 D U'
U D F2 R F2 D' U'
L D' L' U R2 U' B2
U D F2 R F2 D2 U'
U' D B D B' L' U
L D' L' U D' R2 U'
L D' L' U' L U B2
L D' L' U' L' U B2
L D' L' U' L2 U B2
U' D B D' B' L' U
U D F2 R' F2 R2 U'
L D' L' U' D L2 U
U D F2 R2 F2 R' U'
U' D B D2 B' L' U
L D' L' U2 D2 F2 U2
L D' L' U2 F U2 B2
L D' L' U2 F' U2 B2
L D' L' U2 F2 U2 B2
R' D' R L D' L' B2
R' D' R L D' B2 L'
F' U F' R F U' F
L D' L' D U' L2 U
L D' L' D B D' B2
L D' L' D B' D' B2
L D' L' D B2 D' B2
L' D' L2 B D' L' B2
L' D' L2 B D' B2 L'
L D' L' D' U R2 U'
L D' L' D' B D B2
L D' L' D' B' D B2
L D' L' D' B2 D B2
L' D' L2 B' D' L' B2
L' D' L2 B' D' B2 L'
L D' L' D2 U2 F2 U2
L D' L' D2 B D2 B2
U' D B' L B L2 U
L D' L' D2 B' D2 B2
L D' L' D2 B2 D2 B2
U D F2 D R U' R
L' D' L2 B2 D' L' B2
L' D' L2 B2 D' B2 L'
R' D' R U' L' U D
R' D' R U' L' U D'
R' D' R U' L' U D2
R' D' R U' L' D U
R' D' R U' L' D' U
R' D' R U' L' D2 U
U' D B' L' D B U
U' D B' L' D' B U
R' D' R U' D L' U
U' D B' L' D2 B U
R' D' R U' D' L' U
R' D' R U' D2 L' U
U' D B' L' B U D
U' D B' L' B U D'
U' D B' L' B U D2
U' D B' L' B D U
U' D B' L' B D' U
U' D B' L' B D2 U
L D' L' F B2 D F'
L D' L' F B2 D' F'
L D' L' F B2 D2 F'
L D' L' F' B2 D F
L D' L' F' B2 D' F
L D' L' F' B2 D2 F
R' D' R D U' L' U
L D' L' B L B L'
L D' L' B L2 B L2
L D' L' B D B D
L D' L' B D B D'
L D' L' B D B D2
L D' L' B D' B D
L D' L' B D' B D'
L D' L' B D' B D2
R' D' R D' U' L' U
L D' L' B D2 B D
L D' L' B D2 B D'
L D' L' B D2 B D2
L D' L' B' R' B' R
L D' L' B' R2 B' R2
L D' L' B' D B' D
L D' L' B' D B' D'
L D' L' B' D B' D2
L D' L' B' D' B' D
L D' L' B' D' B' D'
L D' L' B' D' B' D2
R' D' R D2 U' L' U
L D' L' B' D2 B' D
L D' L' B' D2 B' D'
L D' L' B' D2 B' D2
L D' L' B2 L D L'
L D' L' B2 L D' L'
L D' L' B2 L D2 L'
L D' L' B2 L' D L
L D' L' B2 L' D' L
L D' L' B2 L' D2 L
L D' L' B2 R D R'
L D' L' B2 R D' R'
L D' L' B2 R D2 R'
L D' L' B2 R' D R
L D' L' B2 R' D' R
L D' L' B2 R' D2 R
L D' L' B2 F D F'
L D' L' B2 F D' F'
L D' L' B2 F D2 F'
L D' L' B2 F' D F
L D' L' B2 F' D' F
L D' L' B2 F' D2 F
U' D B' D L' B U
R' D' R B U' L' U
U' D B' D B L' U
U' D B' D' L' B U
R' D' R B' U' L' U
U' D B' D' B L' U
U' D B' D2 L' B U
B' U F2 R U' D R2
B' U F2 R D U' R2
R' D' R B2 U' L' U
B' U F2 R F2 U' D
B' U F2 R F2 U' D'
B' U F2 R F2 U' D2
B' U F2 R F2 D U'
B' U F2 R F2 D' U'
B' U F2 R F2 D2 U'
U' D B' D2 B L' U
B' U F2 R' F2 R2 U'
L D' L2 D' L D B2
B' U F2 R2 F2 R' U'
L D' L2 D2 L D2 B2
B2 U F2 R U' D R2
L D' L2 F L F' B2
L D' L2 F L B2 F'
B2 U F2 R D U' R2
U' D B2 L B2 L2 U
R2 D' R U F2 R U'
B2 U F2 R F2 U' D
B2 U F2 R F2 U' D'
B2 U F2 R F2 U' D2
B2 U F2 R F2 D U'
B2 U F2 R F2 D' U'
B2 U F2 R F2 D2 U'
R' D' R' U' L' U R2
U' D B2 L' U D' R2
U' D B2 L' D' U R2
U' D B2 L' B2 U D
U' D B2 L' B2 U D'
U' D B2 L' B2 U D2
U' D B2 L' B2 D U
U' D B2 L' B2 D' U
U' D B2 L' B2 D2 U
B2 U F2 R' F2 R2 U'
L D' L2 F2 L F2 B2
L D' L2 F2 L B2 F2
B' U F2 D R U' R
B2 U F2 R2 F2 R' U'
L D' L2 B2 U2 R' U2
B2 U F2 D R U' R
U' D B2 D' L' U R2
B U F2 R U' D R2
B U F2 R D U' R2
B U F2 R F2 U' D
B U F2 R F2 U' D'
B U F2 R F2 U' D2
B U F2 R F2 D U'
B U F2 R F2 D' U'
B U F2 R F2 D2 U'
B U F2 R' F2 R2 U'
R D' R U' L' U R2
B U F2 R2 F2 R' U'
R2 D' R' U F2 R U'
R' D' R2 U' L' U R'
B U F2 D R U' R
D' U' L U D' B2 D
D' U' L U D' B2 D'
D' U' L U D' B2 D2
U' D' L U D' B2 D
U' D' L U D' B2 D'
U' D' L U D' B2 D2
D' U' L U B D' B2
D' U' L U B' D' B2
F2 U B R B' U' F2
D' U' L U B2 D' B2
U' D' L U B D' B2
U' D' L U B' D' B2
U' D' L U B2 D' B2
D' U' L U' D F2 U2
D2 U' L U D' B2 D
D2 U' L U D' B2 D'
D2 U' L U D' B2 D2
U' D' L U' D F2 U2
D2 U' L U B D' B2
D2 U' L U B' D' B2
D2 U' L U B2 D' B2
D' U' L U2 D2 R2 U'
D2 U' L U' D F2 U2
U' D' L U2 D2 R2 U'
D' U' L D U' F2 U2
D2 U' L U2 D2 R2 U'
U' D' L D U' F2 U2
L D' R B2 L' D2 R2
D' U' L D' L U B2
D' U' L D' L' U B2
D' U' L D' L2 U B2
U' D' L D' L U B2
U' D' L D' L' U B2
U' D' L D' L2 U B2
D' U' L D' U B2 D
D' U' L D' U B2 D'
D' U' L D' U B2 D2
D2 U' L D U' F2 U2
U' D' L D' U B2 D
U' D' L D' U B2 D'
U' D' L D' U B2 D2
D2 U' L D' L U B2
D2 U' L D' L' U B2
D2 U' L D' L2 U B2
D' U' L D2 U2 R2 U'
D2 U' L D' U B2 D
D2 U' L D' U B2 D'
D2 U' L D' U B2 D2
L D' R' L B2 L2 R
L D' R' L B2 R L2
U' D' L D2 U2 R2 U'
D' U' L F L2 F' U
U' D' L F L2 F' U
L D' R' L' B' R B'
L D' R' L' B2 R D
L D' R' L' B2 R D'
L D' R' L' B2 R D2
L D' R' L' B2 D R
L D' R' L' B2 D' R
L D' R' L' B2 D2 R
D2 U' L D2 U2 R2 U'
D2 U' L F L2 F' U
R D' R' L D' L' B2
R D' R' L D' B2 L'
D' U' L F2 L2 F2 U
U' D' L F2 L2 F2 U
D2 U' L F2 L2 F2 U
D' U' L B' L2 B U
U' D' L B' L2 B U
R D' R' U' L' U D
R D' R' U' L' U D'
R D' R' U' L' U D2
R D' R' U' L' D U
R D' R' U' L' D' U
R D' R' U' L' D2 U
R D' R' U' D L' U
R D' R' U' D' L' U
R D' R' U' D2 L' U
D' U' L B2 L2 B2 U
U' D' L B2 L2 B2 U
D2 U' L B' L2 B U
D' U' L' R D R' U
U' D' L' R D R' U
D' U' L' R D' R' U
D2 U' L B2 L2 B2 U
U' D' L' R D' R' U
D' U' L' R D2 R' U
U' D' L' R D2 R' U
U2 D' L D L' F2 U2
R D' R' D U' L' U
R2 D' R2 U F2 R U'
U' D' L' R' D R U
D' U' L' R' D R U
U2 D' L D F2 U2 R
U' D' L' R' D' R U
D' U' L' R' D' R U
U' D' L' R' D2 R U
D' U' L' R' D2 R U
D2 U' L' R D R' U
D2 U' L' R D' R' U
D2 U' L' R D2 R' U
U2 D' L D' L' U2 B2
U' D' L' R2 U D' F2
D' U' L' R2 U D' F2
R D' R' D' U' L' U
U' D' L' R2 D' U F2
D' U' L' R2 D' U F2
D2 U' L' R' D R U
D2 U' L' R' D' R U
D2 U' L' R' D2 R U
U' D' L' U L D L'
U' D' L' U L D' L'
U' D' L' U L D2 L'
D' U' L' U L D L'
D' U' L' U L D' L'
D' U' L' U L D2 L'
U' D' L' U L' D L
D' U' L' U L' D L
U' D' L' U L' D' L
D' U' L' U L' D' L
U' D' L' U L' D2 L
D' U' L' U L' D2 L
D' U' L' U R D R'
D' U' L' U R D' R'
D' U' L' U R D2 R'
U' D' L' U R D R'
U' D' L' U R D' R'
U' D' L' U R D2 R'
D' U' L' U R' D R
D' U' L' U R' D' R
D' U' L' U R' D2 R
D2 U' L' R2 U D' F2
U' D' L' U R' D R
U' D' L' U R' D' R
U' D' L' U R' D2 R
R D' R' D2 U' L' U
D2 U' L' R2 D' U F2
D' U' L' U F D F'
D' U' L' U F D' F'
D' U' L' U F D2 F'
U' D' L' U F D F'
U' D' L' U F D' F'
U' D' L' U F D2 F'
D' U' L' U F' D F
D' U' L' U F' D' F
D' U' L' U F' D2 F
U' D' L' U F' D F
U' D' L' U F' D' F
U' D' L' U F' D2 F
D' U' L' U B D B'
D' U' L' U B D' B'
U' D' L' U B D B'
U' D' L' U B D' B'
D' U' L' U B D2 B'
U' D' L' U B D2 B'
U' D' L' U B' D B
U' D' L' U B' D' B
U' D' L' U B' D2 B
D' U' L' U B' D B
D' U' L' U B' D' B
D' U' L' U B' D2 B
D2 U' L' U L D L'
D2 U' L' U L D' L'
D2 U' L' U L D2 L'
D2 U' L' U L' D L
D2 U' L' U L' D' L
D2 U' L' U L' D2 L
D2 U' L' U R D R'
D2 U' L' U R D' R'
D2 U' L' U R D2 R'
D2 U' L' U R' D R
D2 U' L' U R' D' R
D2 U' L' U R' D2 R
D2 U' L' U F D F'
D2 U' L' U F D' F'
D2 U' L' U F D2 F'
D2 U' L' U F' D F
D2 U' L' U F' D' F
D2 U' L' U F' D2 F
L D' R' B L' B R
D U' L U D' B2 D
D U' L U D' B2 D'
D U' L U D' B2 D2
D2 U' L' U B D B'
D2 U' L' U B D' B'
D2 U' L' U B D2 B'
D2 U' L' U B' D B
D2 U' L' U B' D' B
D2 U' L' U B' D2 B
D U' L U B D' B2
D U' L U B' D' B2
D U' L U B2 D' B2
D U' L U' D F2 U2
L D' R' B' R B' L'
L D' R' B2 L' R D
L D' R' B2 L' R D'
L D' R' B2 L' R D2
L D' R' B2 L' D R
L D' R' B2 L' D' R
L D' R' B2 L' D2 R
D U' L U2 D2 R2 U'
L D' R' B2 R L' D
L D' R' B2 R L' D'
L D' R' B2 R L' D2
L D' R' B2 R D L'
L D' R' B2 R D' L'
L D' R' B2 R D2 L'
R D' R' B U' L' U
L D' R' B2 D L' R
L D' R' B2 D R L'
L D' R' B2 D' L' R
L D' R' B2 D' R L'
L D' R' B2 D2 L' R
L D' R' B2 D2 R L'
D U' L D U' F2 U2
R D' R' B' U' L' U
D U' L D' L U B2
D U' L D' L' U B2
L D' R2 L B2 L2 R2
L D' R2 L B2 R2 L2
D U' L D' L2 U B2
D U' L D' U B2 D
D U' L D' U B2 D'
D U' L D' U B2 D2
R D' R' B2 U' L' U
L D' R2 L' B' R2 B'
L D' R2 L' B2 R2 D
L D' R2 L' B2 R2 D'
L D' R2 L' B2 R2 D2
U' D' L' F D F' U
U' D' L' F D' F' U
D' U' L' F D F' U
U' D' L' F D2 F' U
D' U' L' F D' F' U
D' U' L' F D2 F' U
D U' L D2 U2 R2 U'
D' U' L' F' D F U
U' D' L' F' D F U
D' U' L' F' D' F U
U' D' L' F' D' F U
D' U' L' F' D2 F U
U' D' L' F' D2 F U
D U' L F L2 F' U
D2 U' L' F D F' U
D2 U' L' F D' F' U
D2 U' L' F D2 F' U
D' U' L' F2 U D' L2
U' D' L' F2 U D' L2
R' D' U' L' U R D
R' D' U' L' U R D'
R' D' U' L' U R D2
R' D' U' L' U D R
R' D' U' L' U D' R
R' D' U' L' U D2 R
U' D' L' F2 D' U L2
D' U' L' F2 D' U L2
L' D' U B U' B' L
R' D' U' L' D U R
R' D' U' L' D' U R
R' D' U' L' D2 U R
D2 U' L' F' D F U
D2 U' L' F' D' F U
D2 U' L' F' D2 F U
R' D' U' L' B U R
R' D' U' L' B' U R
R' D' U' L' B2 U R
D' U' L' B D B' U
U' D' L' B D B' U
D' U' L' B D' B' U
U' D' L' B D' B' U
D' U' L' B D2 B' U
U' D' L' B D2 B' U
D2 U' L' F2 U D' L2
D U' L F2 L2 F2 U
D2 U' L' F2 D' U L2
R D' R2 U' L' U R
U' D' L' B' D B U
D' U' L' B' D B U
L' D' U B2 U' B2 L
U' D' L' B' D' B U
D' U' L' B' D' B U
U' D' L' B' D2 B U
D' U' L' B' D2 B U
U D' L D' L' U' B2
D2 U' L' B D B' U
D2 U' L' B D' B' U
D2 U' L' B D2 B' U
U' D' L' B2 U D' R2
D' U' L' B2 U D' R2
L2 D' U R B2 R' U'
U' D' L' B2 D' U R2
D' U' L' B2 D' U R2
U D' L D2 L' R2 U'
D2 U' L' B' D B U
D U' L B' L2 B U
D2 U' L' B' D' B U
U D' L D2 R2 L' U'
D2 U' L' B' D2 B U
L2 D' U R' B2 R' U'
D2 U' L' B2 U D' R2
D2 U' L' B2 D' U R2
D U' L B2 L2 B2 U
L2 D' U R2 B2 R' U'
R2 D' U R F2 R U'
D U' L' R D R' U
D U' L' R D' R' U
D U' L' R D2 R' U
R2 D' U R' F2 R U'
D U' L' R' D R U
D U' L' R' D' R U
D U' L' R' D2 R U
D U' L' R2 U D' F2
R2 D' U R2 F2 R U'
D U' L' R2 D' U F2
F2 U B2 R B2 U' F2
D U' L' U L D L'
D U' L' U L D' L'
D U' L' U L D2 L'
D U' L' U L' D L
D U' L' U L' D' L
D U' L' U L' D2 L
R' D' U' B L' U R
D U' L' U R D R'
D U' L' U R D' R'
D U' L' U R D2 R'
D U' L' U R' D R
D U' L' U R' D' R
D U' L' U R' D2 R
L D' R2 B L' B R2
D U' L' U F D F'
D U' L' U F D' F'
D U' L' U F D2 F'
D U' L' U F' D F
D U' L' U F' D' F
D U' L' U F' D2 F
D U' L' U B D B'
D U' L' U B D' B'
D U' L' U B D2 B'
U' D' L2 D L U D
U' D' L2 D L U D'
U' D' L2 D L U D2
U' D' L2 D L D U
D' U' L2 D L U D
D' U' L2 D L U D'
D' U' L2 D L U D2
U' D' L2 D L D' U
D U' L' U B' D B
U' D' L2 D L D2 U
D U' L' U B' D' B
D' U' L2 D L D U
D U' L' U B' D2 B
D' U' L2 D L D' U
D' U' L2 D L D2 U
R' D' U' B' L' U R
L D' R2 B' R2 B' L'
U' D' L2 D' L U D
U' D' L2 D' L U D'
U' D' L2 D' L U D2
U' D' L2 D' L D U
U' D' L2 D' L D' U
U' D' L2 D' L D2 U
D' U' L2 D' L U D
D' U' L2 D' L U D'
D' U' L2 D' L U D2
D' U' L2 D' L D U
D' U' L2 D' L D' U
D' U' L2 D' L D2 U
R2 D' U F2 R U' D
R2 D' U F2 R U' D'
R2 D' U F2 R U' D2
R2 D' U F2 R D U'
R2 D' U F2 R D' U'
R2 D' U F2 R D2 U'
R' D' U' B2 L' U R
L2 D' U B2 R' U' D
L2 D' U B2 R' U' D'
L2 D' U B2 R' U' D2
L2 D' U B2 R' D U'
L2 D' U B2 R' D' U'
L2 D' U B2 R' D2 U'
R2 D' U F2 D R U'
L D' R2 B2 L' R2 D
L D' R2 B2 L' R2 D'
L D' R2 B2 L' R2 D2
R2 D' U F2 D' R U'
D2 U' L2 D L U D
D2 U' L2 D L U D'
D2 U' L2 D L U D2
D2 U' L2 D L D U
D2 U' L2 D L D' U
D2 U' L2 D L D2 U
R2 D' U F2 D2 R U'
L2 D' U B2 D R' U'
L D' R2 B2 R2 L' D
L D' R2 B2 R2 L' D'
L D' R2 B2 R2 L' D2
L D' R2 B2 R2 D L'
L D' R2 B2 R2 D' L'
L D' R2 B2 R2 D2 L'
U' D' L2 D2 L U D
U' D' L2 D2 L U D'
U' D' L2 D2 L U D2
L2 D' U B2 D' R' U'
U' D' L2 D2 L D U
U' D' L2 D2 L D' U
U' D' L2 D2 L D2 U
L2 D' U B2 D2 R' U'
D' U' L2 D2 L U D
D' U' L2 D2 L U D'
D' U' L2 D2 L U D2
D' U' L2 D2 L D U
D' U' L2 D2 L D' U
D' U' L2 D2 L D2 U
L2 D' U' L U D L2
L2 D' U' L U2 B2 U'
L2 D' U' L D U L2
D2 U' L2 D' L U D
D2 U' L2 D' L U D'
D2 U' L2 D' L U D2
D2 U' L2 D' L D U
D2 U' L2 D' L D' U
D2 U' L2 D' L D2 U
L2 D' U' L D2 F2 U
U' D' L2 F L F' U
D' U' L2 F L F' U
D2 U' L2 D2 L U D
D2 U' L2 D2 L U D'
D2 U' L2 D2 L U D2
D2 U' L2 D2 L D U
D2 U' L2 D2 L D' U
D2 U' L2 D2 L D2 U
D2 U' L2 F L F' U
U' D' L2 F2 L F2 U
D' U' L2 F2 L F2 U
D U' L' F D F' U
D U' L' F D' F' U
D U' L' F D2 F' U
L D' U R U' L' B2
L D' U R U' B2 L'
R2 D' U' L' U D R2
R2 D' U' L' U2 F2 U'
R2 D' U' L' D U R2
B' U' L U D' B2 D
B' U' L U D' B2 D'
B' U' L U D' B2 D2
D2 U' L2 F2 L F2 U
D U' L' F' D F U
R2 D' U' L' D2 B2 U
D U' L' F' D' F U
D U' L' F' D2 F U
L D' U R' U' L' B2
L D' U R' U' B2 L'
B' U' L U B D' B2
B' U' L U B' D' B2
B' U' L U B2 D' B2
D U' L' F2 U D' L2
B' U' L U' D F2 U2
D U' L' F2 D' U L2
L D' U R2 U' L' B2
L D' U R2 U' B2 L'
B' U' L U2 D2 R2 U'
D U' L' B D B' U
D U' L' B D' B' U
D U' L' B D2 B' U
B' U' L D U' F2 U2
D U' L' B' D B U
D U' L' B' D' B U
U' D' R L' D R' U
D U' L' B' D2 B U
D' U' R L' D R' U
U' D' R L' D' R' U
D' U' R L' D' R' U
U' D' R L' D2 R' U
D' U' R L' D2 R' U
B' U' L D' L U B2
B' U' L D' L' U B2
B' U' L D' L2 U B2
D U' L' B2 U D' R2
B' U' L D' U B2 D
B' U' L D' U B2 D'
B' U' L D' U B2 D2
D U' L' B2 D' U R2
B2 U' L U D' B2 D
B2 U' L U D' B2 D'
B2 U' L U D' B2 D2
B2 U' L U B D' B2
B2 U' L U B' D' B2
