R2 L B'
L R2 B'
R2 L D B'
R2 L D' B'
R2 L D2 B'
R2 L B' D
R2 L B' D'
R L B' R
R2 L B' D2
L B' R2
L R B' R
L R2 D B'
L R2 D' B'
L R2 D2 B'
L R2 B' D
L R2 B' D'
L R2 B' D2
L B R2 B2
L B' R2 D
L B' R2 D'
L B' R2 D2
L' U L2 R2 D F2 B'
L' U L2 R2 D B' F2
L' U L2 R2 B' D F2
L' U L2 B' R2 D F2
R' U R U' L R2 B'
R' U R U' L B' R2
R' U R U' R2 L B'
L' U R U' L2 R B'
L' U R U' L2 B' R
L' U R U' R L2 B'
L2 U R U' L' R B'
L2 U R U' L' B' R
L2 U R U' R L' B'
R2 U R U' L D B'
R2 U R U' L D' B'
R2 U R U' L D2 B'
R2 U R U' L B' D
R2 U R U' L B' D'
R2 U R U' L B' D2
D2 L2 F2 R F' U2 F'
L U R U' R D B'
L U R U' R D' B'
L U R U' R D2 B'
L U R U' R B' D
L U R U' R B' D'
L U R U' R B' D2
L U R U' R' B' R2
L U R U' D R B'
L U R U' D B' R
L U R U' D' R B'
L U R U' D' B' R
L U R U' D2 R B'
L U R U' D2 B' R
L U R U' B R B2
L U R U' B' R D
L U R U' B' R D'
L U R U' B' R D2
L U R U' B' D R
L U R U' B' D' R
L U R U' B' D2 R
L U R D U' R B'
L U R D U' B' R
U2 L2 F2 R U2 R B
L U R D' U' R B'
L U R D' U' B' R
L U R D2 U' R B'
L U R D2 U' B' R
B2 L2 F2 R2 F2 L' B'
L' U R' U' L2 R' B'
L' U R' U' R' L2 B'
D2 L2 B L' B2 R' B
L2 U R' U' L' R' B'
L2 U R' U' R' L' B'
B' L2 B L' R2 B' L2
B' L2 B L' B' L2 R2
B' L2 B L' B' R2 L2
R2 U R' U' L D B'
R2 U R' U' L D' B'
R2 U R' U' L D2 B'
R2 U R' U' L B' D
R2 U R' U' L B' D'
R2 U R' U' L B' D2
F2 L2 B L' R2 F2 B'
F2 L2 B L' R2 B' F2
L U R' U' R B' R2
L U R' U' R' D B'
L U R' U' R' D' B'
L U R' U' R' D2 B'
L U R' U' R' B' D
L U R' U' R' B' D'
L U R' U' R' B' D2
L U R' U' R2 B' R
L U R' U' D R' B'
L U R' U' D' R' B'
L U R' U' D2 R' B'
F2 L2 B L' F2 R2 B'
F2 L2 B L' F2 B' R2
F2 L2 B L' B' R2 F2
F2 L2 B L' B' F2 R2
B' L2 B R2 L' B' L2
R U R' U' L R2 B'
R U R' U' L B' R2
R U R' U' R2 L B'
L U R' D U' R' B'
L U R' D' U' R' B'
L' U R2 L2 D F2 B'
L' U R2 L2 D B' F2
F2 L2 B R2 L' F2 B'
F2 L2 B R2 L' B' F2
L' U R2 L2 B' D F2
L U R' D2 U' R' B'
R' U R2 U' L R B'
R' U R2 U' L B' R
R' U R2 U' R L B'
F L2 B L' F' R2 B'
F L2 B L' F' B' R2
F L2 B L' B' F' R2
L U R' F U' R' B'
L U R' F' U' R' B'
L U R' F2 U' R' B'
D2 L2 B' L' B2 R' B
F' L2 B' L' B' R2 F'
R2 U R2 U' L D B'
R2 U R2 U' L D' B'
R2 U R2 U' L D2 B'
R2 U R2 U' L B' D
R2 U R2 U' L B' D'
R2 U R2 U' L B' D2
B2 L2 B' L' R2 B' L
F2 L2 B' L' R2 F2 B'
F2 L2 B' L' R2 B' F2
U2 L2 B' L' R2 F' B'
U2 L2 B' L' R2 B' F'
B2 L2 B' L' B' L R2
B2 L2 B' L' B' R2 L
F2 L2 B' L' F2 R2 B'
F2 L2 B' L' F2 B' R2
F2 L2 B' L' B' R2 F2
F2 L2 B' L' B' F2 R2
R U R2 U' L R' B'
R U R2 U' R' L B'
B L2 B' L' R2 B' L2
B L2 B' L' B' L2 R2
B L2 B' L' B' R2 L2
B2 L2 B' R2 L' B' L
F2 L2 B' R2 L' F2 B'
F2 L2 B' R2 L' B' F2
U2 L2 B' R2 L' F' B'
U2 L2 B' R2 L' B' F'
F L2 B' L' F' R2 B'
F L2 B' L' F' B' R2
F L2 B' L' B' F' R2
B L2 B' R2 L' B' L2
D2 L2 B2 L' B2 R' B
F' L2 B2 L' R2 F' B'
F' L2 B2 L' R2 B' F'
B' L2 B2 L' R2 B' L
B' L2 B2 L' B' L R2
B' L2 B2 L' B' R2 L
B2 L2 B2 L' R2 B' L2
F2 L2 B2 L' R2 F2 B'
F2 L2 B2 L' R2 B' F2
B2 L2 B2 L' B' L2 R2
B2 L2 B2 L' B' R2 L2
F' L2 B2 R2 L' F' B'
F' L2 B2 R2 L' B' F'
F2 L2 B2 L' F2 R2 B'
F2 L2 B2 L' F2 B' R2
F2 L2 B2 L' B' R2 F2
F2 L2 B2 L' B' F2 R2
B' L2 B2 R2 L' B' L
B2 L2 B2 R2 L' B' L2
F2 L2 B2 R2 L' F2 B'
F2 L2 B2 R2 L' B' F2
F L2 B2 L' F' R2 B'
F L2 B2 L' F' B' R2
F L2 B2 L' B' F' R2
D2 R L U2 L F' U2
D2 R L U2 F' L U2
L U D' R F2 U' B'
L U D' R' F2 U' B'
L U D' R2 F2 U' B'
F' R L D2 R F' B'
F' R L D2 R B' F'
F' R L D2 B' R F'
L U D' F2 R U' B'
L U D' F2 R' U' B'
L U D' F2 R2 U' B'
L U D' F2 U' D B'
L U D' F2 U' D' B'
L U D' F2 U' D2 B'
L U D' F2 U' B' D
L U D' F2 U' B' D'
L U D' F2 U' B' D2
L U D' F2 D U' B'
L U D' F2 D' U' B'
L U D' F2 D2 U' B'
B2 R L D2 R B' L2
D2 R L B R2 B R'
B2 R L D2 B' L2 R
B2 R L D2 B' R L2
B' R L B L R B2
B' R L B L B2 R
B' R L B R L B2
D2 R L B2 R2 B R
B' R L B' R D2 L2
F' R L B' D2 R F'
U' R L B' D' R F'
F2 R L B R F2 B2
F2 R L B R B2 F2
R2 U D2 R' U' L B
F2 R L B' R F2 D
F2 R L B' R F2 D'
F2 R L B' R F2 D2
B2 R L B' D2 L2 R
B2 R L B' D2 R L2
F2 R L B' R' F2 R2
F2 R L B' R2 F2 R'
U2 R L B' R2 F' R'
B R L B' L R D
B R L B' L R D'
B R L B' L R D2
B R L B' L D R
B R L B' L D' R
B R L B' L D2 R
B R L B' R L D
B R L B' R L D'
B R L B' R L D2
B R L B' R D L
B R L B' R D' L
B R L B' R D2 L
B R L B' D L R
B R L B' D R L
B R L B' D' L R
B R L B' D' R L
B R L B' D2 L R
B R L B' D2 R L
U2 R L' U2 L2 R B'
U2 R L' U2 L2 B' R
U2 R L' U2 R L2 B'
F R L B' R' F' R2
R' U F U' L R' B'
R' U F U' R' L B'
B2 R L' D2 L2 R B'
B2 R L' D2 L2 B' R
B2 R L' D2 R L2 B'
L U F R U' R B'
L U F R U' B' R
L U F R' U' R' B'
U2 R L2 U2 L' R B
U2 R L2 U2 R L' B
U2 R L2 U2 R B L'
D2 R L2 F' U2 F L'
L U F U' R B' R
L U F U' R2 D B'
L U F U' R2 D' B'
L U F U' R2 D2 B'
L U F U' R2 B' D
L U F U' R2 B' D'
L U F U' R2 B' D2
L U F U' B R2 B2
L U F U' B' R2 D
L U F U' B' R2 D'
L U F U' B' R2 D2
R' U F' U' L R' B'
L U F D' F2 U' B'
R' U F' U' R' L B'
F2 R U L R F2 B'
F2 R U L R B' F2
F' R U R F L B'
F2 R U L B' R F2
L U F' R U' R B'
L U F' R U' B' R
L U F' R' U' R' B'
F2 R U R L F2 B'
F2 R U R L B' F2
F2 R U R F2 L B'
L U F' U' R B' R
L U F' U' R2 D B'
L U F' U' R2 D' B'
L U F' U' R2 D2 B'
L U F' U' R2 B' D
L U F' U' R2 B' D'
L U F' U' R2 B' D2
L U F' U' B R2 B2
L U F' U' B' R2 D
L U F' U' B' R2 D'
L U F' U' B' R2 D2
R' U F2 U' L R' B'
R' U F2 U' R' L B'
L U F' D' F2 U' B'
L' U F2 U' L2 R2 B
L' U F2 U' R2 L2 B
L' U F2 U' R2 B L2
F2 R U' L R F2 B'
F2 R U' L R B' F2
F' R U' R F L B'
F2 R U' L B' R F2
L U F2 R U' R B'
L U F2 R U' B' R
L U F2 R' U' R' B'
F2 R U' R L F2 B'
F2 R U' R L B' F2
F2 R U' R F2 L B'
L U F2 U' R B' R
L U F2 U' R2 D B'
L U F2 U' R2 D' B'
L U F2 U' R2 D2 B'
L U F2 U' R2 B' D
L U F2 U' R2 B' D'
L U F2 U' R2 B' D2
L U F2 U' B R2 B2
L U F2 U' B' R2 D
L U F2 U' B' R2 D'
L U F2 U' B' R2 D2
U R U' L R D B'
U R U' L R D' B'
U R U' L R D2 B'
U R U' L R B' D
U R U' L R B' D'
U R U' L R B' D2
U R U' L R' B' R2
U R U' L D R B'
U R U' L D B' R
U R U' L D' R B'
U R U' L D' B' R
U R U' L D2 R B'
U R U' L D2 B' R
U R U' L B R B2
U R U' L B' R D
U R U' L B' R D'
U R U' L B' R D2
U R U' L B' D R
U R U' L B' D' R
U R U' L B' D2 R
L U F2 D' F2 U' B'
U R U' R L D B'
U R U' R L D' B'
U R U' R L D2 B'
U R U' R L B' D
U R U' R L B' D'
U R U' R L B' D2
L' U B U' L2 R2 B'
L' U B U' L2 B' R2
L' U B U' R2 L2 B'
U R U' R' L B' R2
F' R U2 R F L B'
F2 R U2 L R F2 B'
F2 R U2 L R B' F2
U2 R U2 L R D B'
U2 R U2 L R D' B'
U2 R U2 L R D2 B'
U2 R U2 L R B' D
U2 R U2 L R B' D'
U2 R U2 L R B' D2
U2 R U2 L R' B' R2
U2 R U2 L D R B'
U2 R U2 L D B' R
U2 R U2 L D' R B'
U2 R U2 L D' B' R
U2 R U2 L D2 R B'
U2 R U2 L D2 B' R
F2 R U2 L B' R F2
U2 R U2 L B R B2
U2 R U2 L B' R D
U2 R U2 L B' R D'
U2 R U2 L B' R D2
U2 R U2 L B' D R
U2 R U2 L B' D' R
U2 R U2 L B' D2 R
F2 R U2 R L F2 B'
F2 R U2 R L F2 B'
F2 R U2 R L B' F2
R2 U B U' L B' L
U2 R U2 R L D B'
U2 R U2 R L D' B'
U2 R U2 R L D2 B'
U2 R U2 R L B' D
U2 R U2 R L B' D'
U2 R U2 R L B' D2
F2 R U2 R F2 L B'
R2 U B U' B' L B'
D2 R U2 F' L2 U2 L'
U2 R U2 R' L B' R2
F R U2 L R F B'
F R U2 L R B' F
F R U2 L B' R F
F R U2 R L F B'
F R U2 R L B' F
D2 R D L D R2 B
D' R D L R B' R
D' R D L R2 D B'
D' R D L R2 D' B'
D' R D L R2 D2 B'
D' R D L R2 B' D
D' R D L R2 B' D'
D' R D L R2 B' D2
L' U B' U' L2 R2 B'
L' U B' U' L2 B' R2
D' R D L B R2 B2
D' R D L B' R2 D
D' R D L B' R2 D'
D' R D L B' R2 D2
L' U B' U' R2 L2 B'
L2 U B' R' U' L' R'
L2 U B' R' U' R' L'
D' R D R L B' R
D' R D R2 L D B'
D' R D R2 L D' B'
D' R D R2 L D2 B'
D' R D R2 L B' D
D' R D R2 L B' D'
D' R D R2 L B' D2
D R D L B2 R' B
D2 R D' L D' R2 B
L' U B2 U' L2 R2 B'
L' U B2 U' L2 B' R2
L' U B2 U' R2 L2 B'
D' R D' L B2 R' B
D R D' L R B' R
D R D' L R2 D B'
D R D' L R2 D' B'
D R D' L R2 D2 B'
D R D' L R2 B' D
D R D' L R2 B' D'
D R D' L R2 B' D2
D R D' L B R2 B2
D R D' L B' R2 D
D R D' L B' R2 D'
D R D' L B' R2 D2
R2 U B2 U' B2 L B'
D R D' R L B' R
L' U' L U L R2 B'
L' U' L U L B' R2
L' U' L U R2 L B'
D R D' R2 L D B'
D R D' R2 L D' B'
D R D' R2 L D2 B'
D R D' R2 L B' D
D R D' R2 L B' D'
D R D' R2 L B' D2
D2 R D2 L R2 D B
D2 R D2 L R2 D' B
D2 R D2 L R2 D2 B
D2 R D2 L R2 B D
D2 R D2 L R2 B D'
D2 R D2 L R2 B D2
D2 R D2 L B R2 B
D2 R D2 L B' R2 B
D2 R D2 L B2 R2 B
D2 R D2 L' R2 B L2
D2 R D2 L2 R2 B L'
D2 R D2 R2 L D B
D2 R D2 R2 L D' B
D2 R D2 R2 L D2 B
D2 R D2 R2 L B D
D2 R D2 R2 L B D'
D2 R D2 R2 L B D2
D2 R D2 R2 L' B L2
D2 R D2 R2 L2 B L'
D2 R D2 R2 D L B
D2 R D2 R2 D' L B
D2 R D2 R2 D2 L B
B' R D2 R' B L R2
B' R D2 R' B R2 L
B2 R D2 L2 R' B R2
B2 R D2 R' L2 B R2
B2 R D2 R' B L2 R2
B2 R D2 R' B R2 L2
R' U' L' U L2 R' B'
R' U' L' U R' L2 B'
D2 R D2 B' R2 B L
R2 U' L' U L2 D B'
R2 U' L' U L2 D' B'
R2 U' L' U L2 D2 B'
R2 U' L' U L2 B' D
R2 U' L' U L2 B' D'
R2 U' L' U L2 B' D2
R2 U' L' U B L2 B'
R2 U' L' U B' L2 B'
R2 U' L' U B2 L2 B'
R2 U' L' U' F U2 L2
R U' L' U L2 R B'
R U' L' U L2 B' R
R U' L' U R L2 B'
L' U' L2 R2 D' F2 B'
L' U' L2 R2 D' B' F2
L' U' L2 R2 B' D' F2
D2 R F' L2 B' U2 L'
L' U' L2 B' R2 D' F2
L U' L2 U' F U2 R2
U2 R F' U2 L B' R'
F2 R F2 L D2 R2 B'
F2 R F2 L D2 B' R2
F2 R F2 L B' D2 R2
U2 R F2 L' U2 L2 B'
U2 R F2 L' F U2 L2
B' R B L R D B'
B' R B L R D' B'
B' R B L R D2 B'
B' R B L R B' D
B' R B L R B' D'
B' R B L R B' D2
B' R B L R' B' R2
B' R B L D R B'
B' R B L D B' R
B' R B L D' R B'
B' R B L D' B' R
B' R B L D2 R B'
B' R B L D2 B' R
B' R B L B R B2
B' R B L B' R D
B' R B L B' R D'
B' R B L B' R D2
B' R B L B' D R
B' R B L B' D' R
B' R B L B' D2 R
B' R B R L D B'
B' R B R L D' B'
B' R B R L D2 B'
B' R B R L B' D
B' R B R L B' D'
B' R B R L B' D2
B' R B R' L B' R2
L' U' R2 L2 D' F2 B'
L' U' R2 L2 D' B' F2
L' U' R2 L2 B' D' F2
B R B' L R D B'
B R B' L R D' B'
B R B' L R D2 B'
B R B' L R B' D
B R B' L R B' D'
B R B' L R B' D2
B R B' L R' B' R2
B R B' L D R B'
B R B' L D B' R
B R B' L D' R B'
B R B' L D' B' R
B R B' L D2 R B'
B R B' L D2 B' R
B R B' L B R B2
B R B' L B' R D
B R B' L B' R D'
B R B' L B' R D2
B R B' L B' D R
B R B' L B' D' R
B R B' L B' D2 R
D2 R B' D2 R2 B L
B R B' R L D B'
B R B' R L D' B'
B R B' R L D2 B'
B R B' R L B' D
B R B' R L B' D'
B R B' R L B' D2
B R B' R' L B' R2
B' R B2 L R B' L
B' R B2 L B' L R
B' R B2 L B' R L
B' R B2 R L B' L
B' R B2 R B' L B'
R2 U' D F L' U L2
L2 U' D B2 U L' B'
B R B2 R B L B'
L U' D B2 L U B
L U' D B2 L' U B
L U' D B2 L2 U B
L U' D B2 U D B
L U' D B2 U D' B
L U' D B2 U D2 B
L U' D B2 U B D
L U' D B2 U B D'
L U' D B2 U B D2
L U' D B2 D U B
L U' D B2 D' U B
L U' D B2 D2 U B
D2 R' L U2 L U2 B
D2 R' L D B2 R' B'
D2 R' L D' B2 R' B'
D2 R' L D2 B2 R' B'
D2 R' L B2 R B' R2
D2 R' L B2 R' D B'
D2 R' L B2 R' D' B'
D2 R' L B2 R' D2 B'
D2 R' L B2 R' B' D
D2 R' L B2 R' B' D'
D2 R' L B2 R' B' D2
D2 R' L B2 R2 B' R
D2 R' L B2 D R' B'
D2 R' L B2 D' R' B'
D2 R' L B2 D2 R' B'
F2 R' L F R' F B'
F2 R' L F R' B' F
F2 R' L F2 R B' R2
F2 R' L F2 R' D B'
F2 R' L F2 R' D' B'
F2 R' L F2 R' D2 B'
F2 R' L F2 R' B' D
F2 R' L F2 R' B' D'
F2 R' L F2 R' B' D2
F2 R' L F2 R2 B' R
F2 R' L F2 D R' B'
F2 R' L F2 D' R' B'
F2 R' L F2 D2 R' B'
R' U' F U L R' B'
R' U' F U R' L B'
U2 R' L' U2 L2 R' B'
U2 R' L' U2 R' L2 B'
D2 R' L' B' L2 B2 R'
B2 R' L' F U2 F' R'
R2 U' F L' U L2 B'
U2 R' L' F U2 L2 R'
U2 R' L' F U2 R' L2
R2 U' F U L D B'
R2 U' F U L D' B'
R2 U' F U L D2 B'
R2 U' F U L B' D
R2 U' F U L B' D'
R2 U' F U L B' D2
R' U' F' U L R' B'
R' U' F' U R' L B'
D2 R' L2 B' L' B2 R'
R2 U' F' L' U L2 B'
F2 R' U L R' F2 B'
F2 R' U L R' B' F2
F2 R' U L F2 R' B'
F' R' U R' F L B'
R2 U' F' U L D B'
R2 U' F' U L D' B'
R2 U' F' U L D2 B'
R2 U' F' U L B' D
R2 U' F' U L B' D'
R2 U' F' U L B' D2
F2 R' U R' L F2 B'
F2 R' U R' L B' F2
F2 R' U R' F2 L B'
F' R' U F L R' B'
F' R' U F R' L B'
R' U' F2 U L R' B'
R' U' F2 U R' L B'
L' U' F2 U L2 R2 B
L' U' F2 U R2 L2 B
L' U' F2 U R2 B L2
F2 R' U F2 L R' B'
F2 R' U F2 R' L B'
R2 U' F2 L' U L2 B'
F2 R' U' L R' F2 B'
F2 R' U' L R' B' F2
F2 R' U' L F2 R' B'
F' R' U' R' F L B'
R2 U' F2 U L D B'
R2 U' F2 U L D' B'
R2 U' F2 U L D2 B'
R2 U' F2 U L B' D
R2 U' F2 U L B' D'
R2 U' F2 U L B' D2
F2 R' U' R' L F2 B'
F2 R' U' R' L B' F2
F' R' U' F L R' B'
F2 R' U' R' F2 L B'
F' R' U' F R' L B'
L' U' B U L2 R2 B'
L' U' B U L2 B' R2
L' U' B U R2 L2 B'
U R' U' L R B' R2
U R' U' L R' D B'
U R' U' L R' D' B'
U R' U' L R' D2 B'
U R' U' L R' B' D
U R' U' L R' B' D'
U R' U' L R' B' D2
U R' U' L R2 B' R
U R' U' L D R' B'
U R' U' L D' R' B'
U R' U' L D2 R' B'
F2 R' U' F2 L R' B'
F2 R' U' F2 R' L B'
D2 R' U2 L2 U2 L' B
D2 R' U2 L2 U2 B L'
U R' U' R L B' R2
U R' U' R' L D B'
U R' U' R' L D' B'
U R' U' R' L D2 B'
U R' U' R' L B' D
U R' U' R' L B' D'
U R' U' R' L B' D2
L2 U' B U L' R2 B'
L2 U' B U L' B' R2
L2 U' B U R2 L' B'
U R' U' R2 L B' R
L U' B L U R2 B2
L U' B L U B2 R2
F2 R' U2 L R' F2 B'
F2 R' U2 L R' B' F2
U2 R' U2 L R B' R2
U2 R' U2 L R' D B'
U2 R' U2 L R' D' B'
U2 R' U2 L R' D2 B'
F2 R' U2 L F2 R' B'
U2 R' U2 L R' B' D
U2 R' U2 L R' B' D'
U2 R' U2 L R' B' D2
L U' B L' U R2 B2
U2 R' U2 L R2 B' R
L U' B L' U B2 R2
F' R' U2 R' F L B'
U2 R' U2 L D R' B'
U2 R' U2 L D' R' B'
U2 R' U2 L D2 R' B'
L U' B L2 U R2 B2
L U' B L2 U B2 R2
U R' U' D2 L R' B
U R' U' D2 R' L B
U2 R' U2 R L B' R2
F2 R' U2 R' L F2 B'
F2 R' U2 R' L B' F2
U2 R' U2 R' L D B'
U2 R' U2 R' L D' B'
U2 R' U2 R' L D2 B'
U2 R' U2 R' L B' D
U2 R' U2 R' L B' D'
U2 R' U2 R' L B' D2
F2 R' U2 R' F2 L B'
F' R' U2 F L R' B'
F' R' U2 F R' L B'
U2 R' U2 R2 L B' R
L U' B U R B2 R
L U' B U R2 B2 D
L U' B U R2 B2 D'
L U' B U R2 B2 D2
L U' B U B' R2 B'
L U' B U B2 R2 D
L U' B U B2 R2 D'
L U' B U B2 R2 D2
L' U' B' U L2 R2 B'
L' U' B' U L2 B' R2
U2 R' U2 D2 L R' B
L' U' B' U R2 L2 B'
U2 R' U2 D2 R' L B
L U' B D L2 B2 U
D' R' D L R B' R
D' R' D L R2 D B'
D' R' D L R2 D' B'
D' R' D L R2 D2 B'
D' R' D L R2 B' D
D' R' D L R2 B' D'
D' R' D L R2 B' D2
D2 R' D L D B R2
D2 R' D L B D R2
L U' B D B2 L2 U
D' R' D L B R2 B2
D' R' D L B' R2 D
D' R' D L B' R2 D'
D' R' D L B' R2 D2
F2 R' U2 F2 L R' B'
F2 R' U2 F2 R' L B'
D' R' D R L B' R
L2 U' B' U L' R2 B'
L2 U' B' U L' B' R2
D' R' D R2 L D B'
D' R' D R2 L D' B'
D' R' D R2 L D2 B'
D' R' D R2 L B' D
D' R' D R2 L B' D'
D' R' D R2 L B' D2
L2 U' B' U R2 L' B'
D R' D L B2 R' B
L U' B' U R2 D B2
L' U' B2 U L2 R2 B'
L' U' B2 U L2 B' R2
L' U' B2 U R2 L2 B'
D2 R' D' L D' B R2
D' R' D' L B2 R' B
L U' B' D B2 U B2
L2 U' B2 U L' R2 B'
L2 U' B2 U L' B' R2
L2 U' B2 U R2 L' B'
L U' B2 L U B R2
R' U2 L R B' R2 F'
L U' B2 L' U B R2
L U' B2 L2 U B R2
D R' D' L R B' R
D R' D' L R2 D B'
D R' D' L R2 D' B'
D R' D' L R2 D2 B'
D R' D' L R2 B' D
D R' D' L R2 B' D'
D R' D' L R2 B' D2
D R' D' L B R2 B2
D R' D' L B' R2 D
D R' D' L B' R2 D'
D R' D' L B' R2 D2
L' U2 L U2 L R2 B'
L' U2 L U2 L B' R2
L' U2 L U2 R2 L B'
D R' D' R L B' R
L U' B2 U B R2 D
L U' B2 U B R2 D'
L U' B2 U B R2 D2
L U' B2 U B' R2 B2
L U' B2 U B2 R2 B'
D R' D' R2 L D B'
D R' D' R2 L D' B'
D R' D' R2 L D2 B'
D R' D' R2 L B' D
D R' D' R2 L B' D'
D R' D' R2 L B' D2
D2 R' D2 L B R2 D
D2 R' D2 L B R2 D'
D2 R' D2 L B R2 D2
D2 R' D2 L B' R2 B2
D2 R' D2 L B2 R2 B'
D2 R' D2 L' B L2 R2
D2 R' D2 L' B R2 L2
L U' B2 D B2 U B'
B' R' D2 L R' B L
D2 R' D2 L2 B L' R2
D2 R' D2 L2 B R2 L'
B' R' D2 L' R' B L
B' R' D2 L2 R' B L
B' R' D2 R' L B L
B' R' D2 R' L' B L
B' R' D2 R' L2 B L
B' R' D2 R' D B L
B' R' D2 R' D' B L
B' R' D2 R' D2 B L
F' R' D2 R' F L B
B' R' D2 R' B L D
B' R' D2 R' B L D'
B' R' D2 R' B L D2
B' R' D2 R' B D L
B' R' D2 R' B D' L
B' R' D2 R' B D2 L
R U2 L R' B' R2 F'
R' U2 L' U2 L2 R' B'
F' R' D2 F L R' B
R' U2 L' U2 R' L2 B'
F' R' D2 F R' L B
L U2 L U2 R B R
U2 R' D2 U2 L R' B
U2 R' D2 U2 R' L B
R' U2 L' F U2 L2 R'
R' U2 L' F U2 R' L2
F' R' F L R B' R2
F' R' F L R' D B'
F' R' F L R' D' B'
F' R' F L R' D2 B'
F' R' F L R' B' D
F' R' F L R' B' D'
F' R' F L R' B' D2
F' R' F L R2 B' R
F' R' F L D R' B'
F' R' F L D' R' B'
F' R' F L D2 R' B'
F' R' F R L B' R2
F' R' F R' L D B'
F' R' F R' L D' B'
F' R' F R' L D2 B'
F' R' F R' L B' D
F' R' F R' L B' D'
F' R' F R' L B' D2
R U2 L B' R2 F' R'
F' R' F R2 L B' R
U R' D2 U' L R' B
U R' D2 U' R' L B
R2 U2 L' F L U2 L
F2 R' F R' F L B'
R U2 L' U2 L2 R B'
R U2 L' U2 L2 B' R
R U2 L' U2 R L2 B'
F' R' F D2 L R' B
F' R' F D2 R' L B
U2 R' F U2 L R' B'
U2 R' F U2 R' L B'
F' R' F' L R' F2 B'
F' R' F' L R' B' F2
F' R' F' L F2 R' B'
L' U2 L2 F B' R2 F'
L' U2 L2 F' B' R2 F'
L' U2 L2 F2 B' R2 F'
F' R' F' R' L F2 B'
F' R' F' R' L B' F2
R' U2 R L B' R2 F'
L' U2 L2 B' R2 D F'
L' U2 L2 B' R2 D' F'
L' U2 L2 B' R2 D2 F'
L' U2 L2 B' R2 F' D
L' U2 L2 B' R2 F' D'
L' U2 L2 B' R2 F' D2
F' R' F' R' F2 L B'
F2 R' F' L F' R' B'
L' U2 L2 B' F R2 F'
L' U2 L2 B' F' R2 F'
L' U2 L2 B' F2 R2 F'
U R' F U' L R' B'
U R' F U' R' L B'
R' U2 R U2 L R2 B'
R' U2 R U2 L B' R2
R' U2 R U2 R2 L B'
R U2 L2 U2 L' R B
R U2 L2 U2 R L' B
R U2 L2 U2 R B L'
L' U2 R U2 L2 R B'
L' U2 R U2 L2 B' R
L' U2 R U2 R L2 B'
L U2 L2 D2 L2 U2 B'
U2 R' F' U2 L R' B'
L U2 L2 D2 F L2 U2
U2 R' F' U2 R' L B'
L U2 L2 F L U2 R2
L U2 L2 F L' U2 R2
L U2 L2 F L2 U2 R2
L U2 L2 F U2 R2 D
L U2 L2 F U2 R2 D'
L U2 L2 F U2 R2 D2
L U2 L2 F D2 L2 U2
F' R' F2 L F' R' B'
L U2 L2 F2 U2 R2 B
L2 U2 R U2 L' B R
L2 U2 R U2 B L' R
L2 U2 R U2 B R L'
F2 R' F2 L R B' R2
F2 R' F2 L R' D B'
F2 R' F2 L R' D' B'
F2 R' F2 L R' D2 B'
F2 R' F2 L R' B' D
F2 R' F2 L R' B' D'
F2 R' F2 L R' B' D2
F2 R' F2 L R2 B' R
F2 R' F2 L D R' B'
F2 R' F2 L D' R' B'
F2 R' F2 L D2 R' B'
R2 U2 R U2 L D B'
R2 U2 R U2 L D' B'
R2 U2 R U2 L D2 B'
R2 U2 R U2 L B' D
R2 U2 R U2 L B' D'
R2 U2 R U2 L B' D2
U R' F' U' L R' B'
U R' F' U' R' L B'
F2 R' F2 R L B' R2
F2 R' F2 R' L D B'
F2 R' F2 R' L D' B'
F2 R' F2 R' L D2 B'
F2 R' F2 R' L B' D
F2 R' F2 R' L B' D'
F2 R' F2 R' L B' D2
F2 R' F2 R2 L B' R
R2 U2 R F U2 L B'
R2 U2 R F' U2 L B'
L' U2 R' U2 L2 R' B'
L' U2 R' U2 R' L2 B'
R2 U2 R F2 U2 L B'
U2 R' F2 U2 L R' B'
U2 R' F2 U2 R' L B'
B' R' B L R B' R'
B' R' B L R' B' R'
B' R' B L R2 B' R'
B' R' B L D B' R'
B' R' B L D' B' R'
B' R' B L D2 B' R'
B' R' B L B' R' D
B' R' B L B' R' D'
B' R' B L B' R' D2
B' R' B L B' D R'
B' R' B L B' D' R'
B' R' B L B' D2 R'
F2 R' F2 D2 L R' B
F2 R' F2 D2 R' L B
L' U2 R' F U2 L2 R'
L' U2 R' F U2 R' L2
B' R' B R L B' R'
B' R' B R' L B' R'
B' R' B R2 L B' R'
R2 U2 R' U2 L D B'
R2 U2 R' U2 L D' B'
R2 U2 R' U2 L D2 B'
R2 U2 R' U2 L B' D
R2 U2 R' U2 L B' D'
R2 U2 R' U2 L B' D2
U R' F2 U' L R' B'
U R' F2 U' R' L B'
R U2 R' L B' R2 F'
R' U2 R2 U2 L R B'
R' U2 R2 U2 L B' R
R' U2 R2 U2 R L B'
R2 U2 R' F U2 L B'
R2 U2 R' F' U2 L B'
R U2 R' U2 L R2 B'
R U2 R' U2 L B' R2
R U2 R' U2 R2 L B'
R2 U2 R' F2 U2 L B'
L' U2 R2 B L2 F B'
L' U2 R2 B L2 B' F
R2 U2 R2 U2 L D B'
R2 U2 R2 U2 L D' B'
R2 U2 R2 U2 L D2 B'
R2 U2 R2 U2 L B' D
R2 U2 R2 U2 L B' D'
R2 U2 R2 U2 L B' D2
B R' B' L B R' B2
R2 U2 R2 F U2 L B'
