F2 L' R2 B2
F2 L' B2 R2
F2 R2 L' B2
F2 R2 B2 L'
R2 F2 B2 L
R2 B2 L F2
F2 B2 L' R2
B2 F2 L' R2
F2 B2 R2 L'
B2 F2 R2 L'
R2 B2 F2 L
B2 R2 U2 R' B U2 F2
F2 R2 U2 R' U2 B2 L'
B2 R2 U2 R' B' U2 F2
B2 R2 U2 R' B2 U2 F2
R U2 F2 B2 U2 L' U2
B2 R2 U2 R2 U2 F2 L'
F2 R2 U2 R2 U2 L' B2
F2 R2 U2 R2 U2 B2 L'
U2 R2 U2 R' U2 F2 B2
U2 R2 U2 R' U2 B2 F2
B2 R2 U2 D2 R' B2 U2
B2 R2 U2 D2 B2 U2 L
F2 R2 U2 D2 F2 R U2
F' R2 U2 B U2 L B
L2 U2 B F2 L' B R2
U' R2 U2 B2 L F2 R
F2 R2 U2 F2 R U2 B2
B2 R2 U2 B2 U2 L F2
B2 R2 U2 B2 U2 F2 L
U2 R2 U2 B2 L F2 R
F2 R2 D L' U' L' U
U R2 U2 R' U2 F2 B2
U R2 U2 R' U2 B2 F2
D' R2 D U' R2 F2 L'
L' U2 B' F2 R2 B' L'
L U2 B F2 L' B R2
L' U2 B2 L F2 L' R2
F R2 U2 F L' B2 R'
L' U2 B2 L F2 R2 L'
L' U2 B2 L' F2 L' R2
L' U2 B2 L' F2 R2 L'
L' U2 B2 L2 F2 L' R2
L' U2 B2 L2 F2 R2 L'
R2 U2 B' U2 F2 B' L
R2 U2 B' U2 B' L F2
R2 U2 B' U2 B' F2 L
F2 R2 D U' L2 U L
R U2 B' R F2 D B'
R U2 B' R F2 D' B'
R U2 B' R F2 D2 B'
R U2 B' R F2 B' D
R U2 B' R F2 B' D'
R U2 B' R F2 B' D2
L2 U2 B' F2 R2 B' L'
R U2 B' R B' F2 D
R U2 B' R B' F2 D'
R U2 B' R B' F2 D2
R U2 B' R' F2 R2 B'
R U2 B' R' F2 B' R2
R U2 B' R' B' R2 F2
R U2 B' R' B' F2 R2
L2 U2 B2 L F2 L' R2
L2 U2 B2 L F2 R2 L'
R U2 B' R2 F2 R' B'
U R2 U2 B2 L F2 R
L2 U2 B2 L' F2 L' R2
L2 U2 B2 L' F2 R2 L'
R2 U2 B2 L R F2 R
R2 U2 B2 L R' F2 R
R2 U2 B2 L R2 F2 R
L2 U2 B2 L2 F2 L' R2
L2 U2 B2 L2 F2 R2 L'
F2 R2 D B D' L' B2
F2 R2 D B D' B2 L'
R2 U2 B2 L F2 R D
R2 U2 B2 L F2 R D'
R2 U2 B2 L F2 R D2
R2 U2 B2 L F2 D R
R2 U2 B2 L F2 D' R
R2 U2 B2 L F2 D2 R
F2 R2 D B' D' L' B2
F2 R2 D B' D' B2 L'
F2 R2 D B2 D' L' B2
F2 R2 D B2 D' B2 L'
R2 U2 B2 R L F2 R
L' U2 B2 F R2 F L'
R2 U2 B2 R' L F2 R
F2 R2 D' L' U R2 U'
F2 R2 D' L' D B2 D
F2 R2 D' L' D B2 D'
F2 R2 D' L' D B2 D2
F2 R2 D' L' B D B2
F2 R2 D' L' B' D B2
F2 R2 D' L' B2 D B2
L' U2 B2 F2 L' R2 D
L' U2 B2 F2 L' R2 D'
L' U2 B2 F2 L' R2 D2
R2 U2 B2 R2 L F2 R
F2 R2 D' L2 D L B2
L' U2 B2 F2 R2 L' D
L' U2 B2 F2 R2 L' D'
L' U2 B2 F2 R2 L' D2
L' U2 B2 F2 R2 D L'
L' U2 B2 F2 R2 D' L'
L' U2 B2 F2 R2 D2 L'
L U2 B' F2 R2 B' L'
L U2 B2 L F2 L' R2
L U2 B2 L F2 R2 L'
L U2 B2 L' F2 L' R2
L U2 B2 L' F2 R2 L'
R U2 B2 L' R F2 L
F2 R2 D' U R2 U' L'
L U2 B2 L2 F2 L' R2
L U2 B2 L2 F2 R2 L'
R U2 B2 L2 R F2 L2
L2 U2 B2 F R2 F L'
R U2 B2 R L' F2 L
R U2 B2 R L2 F2 L2
L2 U2 B2 F2 L' R2 D
L2 U2 B2 F2 L' R2 D'
L2 U2 B2 F2 L' R2 D2
R U2 B2 R F D F
R U2 B2 R F D' F
R U2 B2 R F D2 F
L2 U2 B2 F2 R2 L' D
L2 U2 B2 F2 R2 L' D'
L2 U2 B2 F2 R2 L' D2
L2 U2 B2 F2 R2 D L'
L2 U2 B2 F2 R2 D' L'
L2 U2 B2 F2 R2 D2 L'
R U2 B2 R F' D F'
R U2 B2 R F' D' F'
R U2 B2 R F' D2 F'
R U2 B2 R' F R2 F
R U2 B2 R' F2 R2 D
R U2 B2 R' F2 R2 D'
R U2 B2 R' F2 R2 D2
R U2 B2 R2 F R' F
R U2 B2 R2 F2 R' D
R U2 B2 R2 F2 R' D'
R U2 B2 R2 F2 R' D2
R U2 B2 R2 F2 D R'
R U2 B2 R2 F2 D' R'
R U2 B2 R2 F2 D2 R'
F2 R2 D' B L' D B2
F2 R2 D' B D L' B2
F2 R2 D' B D B2 L'
F2 R2 D' B' L' D B2
D R2 D' U B2 L R2
D R2 D' U B2 R2 L
F2 R2 D' B' D L' B2
F2 R2 D' B' D B2 L'
F2 R2 D' B2 L' D B2
F2 R2 D' B2 D L' B2
F2 R2 D' B2 D B2 L'
D2 R2 D2 R2 F2 L' B2
D2 R2 D2 R2 F2 B2 L'
D2 R2 D2 R2 B2 F2 L'
R U2 B2 D' R D F2
F2 R2 D2 L' U2 F2 U2
F2 R2 D2 L' D2 B2 D
F2 R2 D2 L' D2 B2 D'
F2 R2 D2 L' D2 B2 D2
R U2 B2 D2 R D2 F2
F2 R2 D2 L' B D2 B2
F2 R2 D2 L' B' D2 B2
F2 R2 D2 L' B2 D2 B2
L U2 B2 F R2 F L'
F2 R2 D2 L2 D2 L B2
L U2 B2 F2 L' R2 D
L U2 B2 F2 L' R2 D'
L U2 B2 F2 L' R2 D2
L U2 B2 F2 R2 L' D
L U2 B2 F2 R2 L' D'
L U2 B2 F2 R2 L' D2
L U2 B2 F2 R2 D L'
L U2 B2 F2 R2 D' L'
L U2 B2 F2 R2 D2 L'
R U2 B2 F2 U2 L' U2
D2 R2 D2 F2 B2 L R2
D2 R2 D2 F2 B2 R2 L
B2 R2 D2 U2 R' B2 U2
B2 R2 D2 U2 B2 U2 L
D2 R2 D2 B2 L R2 F2
D2 R2 D2 B2 L F2 R2
D2 R2 D2 B2 R2 L F2
D2 R2 D2 B2 R2 F2 L
F2 R2 D2 U2 F2 R U2
D2 R2 D2 B2 F2 L R2
D2 R2 D2 B2 F2 R2 L
F2 R2 D2 B L' D2 B2
U' R2 F L' B2 L F
F2 R2 D2 B D2 L' B2
F2 R2 D2 B D2 B2 L'
F2 R2 D2 B' L' D2 B2
F2 R2 D2 B' D2 L' B2
F2 R2 D2 B' D2 B2 L'
F2 R2 D2 B2 L' D2 B2
F2 R2 D2 B2 D2 L' B2
F2 R2 D2 B2 D2 B2 L'
F2 R2 F L F' L' B2
F2 R2 F L F' B2 L'
F2 R2 F L B2 F' L'
F2 R2 F L' F' L' B2
F2 R2 F L' F' B2 L'
F2 R2 F L' B2 F' L'
F2 R2 F L2 F' L' B2
F2 R2 F L2 F' B2 L'
F2 R2 F L2 B2 F' L'
U2 R2 F L' B2 L F
F R2 D2 F L2 B' L
L' D L2 R2 B2 U L
B2 R2 F U2 R' U2 F
D R2 F L2 B2 U L
B' R2 F B' D2 F L'
U' R2 F B2 D F L
U' R2 F B2 D' F L
U' R2 F B2 D2 F L
U' R2 F' L F' B2 L
F R2 F L B L2 B
U' R2 F' L B2 L F'
U' R2 F' L B2 F' L
F R2 F L B2 L2 D
F R2 F L B2 L2 D'
F R2 F L B2 L2 D2
F' R2 F' L B2 L2 F
F R2 F L' R' B2 R
F R2 F L' R2 B2 R2
U' R2 F' L' F' B2 L
U' R2 F' L' B2 L F'
L2 D L2 R2 B2 U L
U' R2 F' L' B2 F' L
F R2 F L' B D B
F R2 F L' B D' B
F R2 F L' B D2 B
F R2 F L' B' D B'
F R2 F L' B' D' B'
F R2 F L' B' D2 B'
U' R2 F' L2 F' B2 L
U' R2 F' L2 B2 L F'
U' R2 F' L2 B2 F' L
F2 R2 F B2 L F' L'
F2 R2 F B2 L' F' L'
F2 R2 F B2 L2 F' L'
U R2 F L' B2 L F
F2 R2 F B2 D F' L'
F2 R2 F B2 D' F' L'
F2 R2 F B2 D2 F' L'
F R2 F R' L' B2 R
F R2 F R' B2 L' R
F R2 F R' B2 R L'
F R2 F R2 L' B2 R2
U2 R2 F B2 D F L
U2 R2 F B2 D' F L
U2 R2 F B2 D2 F L
F R2 F R2 B2 L' R2
F R2 F R2 B2 R2 L'
U2 R2 F' L F' B2 L
U2 R2 F' L B2 L F'
U2 R2 F' L B2 F' L
U2 R2 F' L' F' B2 L
B R2 F D2 F B2 L
U2 R2 F' L' B2 L F'
U2 R2 F' L' B2 F' L
B R2 F D2 B2 F L
U2 R2 F' L2 F' B2 L
U2 R2 F' L2 B2 L F'
U2 R2 F' L2 B2 F' L
D R2 F B2 L2 U L'
F R2 F D' L' D B2
F R2 F D2 L' D2 B2
L D L2 R2 B2 U L
F R2 F B L B L2
F R2 F B L' D B
F R2 F B L' D' B
F R2 F B L' D2 B
F R2 F B L' B D
F R2 F B L' B D'
F R2 F B L' B D2
F R2 F B D L' B
F R2 F B D B L'
F R2 F B D' L' B
F R2 F B D' B L'
F R2 F B D2 L' B
F R2 F B D2 B L'
U' R2 F' B2 L D F'
U' R2 F' B2 L D' F'
U' R2 F' B2 L D2 F'
U' R2 F' B2 L F' D
U' R2 F' B2 L F' D'
U' R2 F' B2 L F' D2
U' R2 F' B2 L' F' L2
D R2 F' L2 B2 U L
F' R2 F' B2 L2 F L
B' R2 F' B2 L F' B
B' R2 F' B2 L B F'
F R2 F B' D B' L'
F R2 F B' D' B' L'
F R2 F B' D2 B' L'
U' R2 F' B2 D L F'
U' R2 F' B2 D F' L
U' R2 F' B2 D' L F'
U' R2 F' B2 D' F' L
U' R2 F' B2 D2 L F'
F R2 F B2 L2 D L
F R2 F B2 L2 D' L
F R2 F B2 L2 D2 L
U' R2 F' B2 D2 F' L
F R2 F B2 D L' D
F R2 F B2 D L' D'
F R2 F B2 D L' D2
D' R2 F2 L2 U R' U2
F R2 F B2 D' L' D
F R2 F B2 D' L' D'
F R2 F B2 D' L' D2
F R2 F B2 D2 L' D
F R2 F B2 D2 L' D'
F R2 F B2 D2 L' D2
B R2 F' R' U2 R F'
D2 R2 F2 L2 R' B2 U2
U' R2 F2 L B2 L D
U' R2 F2 L B2 L D'
U' R2 F2 L B2 L D2
U' R2 F2 L B2 D L
U' R2 F2 L B2 D' L
U' R2 F2 L B2 D2 L
D' R2 F2 L2 B2 U' L
F R2 F' L F2 L' B2
F R2 F' L F2 B2 L'
D2 R2 F2 L2 B2 U2 L
F R2 F' L B2 F2 L'
U' R2 F2 L' B2 L D
U' R2 F2 L' B2 L D'
U' R2 F2 L' B2 L D2
U' R2 F2 L' B2 D L
U' R2 F2 L' B2 D' L
U' R2 F2 L' B2 D2 L
B' R2 F2 L' B2 L B'
F R2 F' L' F2 L' B2
F R2 F' L' F2 B2 L'
U R2 F B2 D F L
U R2 F B2 D' F L
B2 R2 F' B2 L F' B2
B2 R2 F' B2 L B2 F'
U R2 F B2 D2 F L
F R2 F' L' B2 F2 L'
D2 R2 F2 R' L2 B2 U2
U' R2 F2 L2 B2 L D
U' R2 F2 L2 B2 L D'
U' R2 F2 L2 B2 L D2
U' R2 F2 L2 B2 D L
U' R2 F2 L2 B2 D' L
U' R2 F2 L2 B2 D2 L
F R2 F' L2 F2 L' B2
U R2 F' L F' B2 L
F R2 F' L2 F2 B2 L'
U R2 F' L B2 L F'
F R2 F' L2 B2 F2 L'
D2 R2 F2 R' B2 L2 U2
U R2 F' L B2 F' L
B2 R2 F2 L U2 R' U2
B2 R2 F2 L B2 L B2
U R2 F' L' F' B2 L
U R2 F' L' B2 L F'
U R2 F' L' B2 F' L
B2 R2 F2 L' U2 R' U2
F2 R2 F2 L F2 L' B2
U2 R2 F' B2 L D F'
U2 R2 F' B2 L D' F'
U2 R2 F' B2 L D2 F'
U2 R2 F' B2 L F' D
U2 R2 F' B2 L F' D'
U2 R2 F' B2 L F' D2
F2 R2 F2 L F2 B2 L'
U2 R2 F' B2 L' F' L2
B2 R2 F2 L' B2 L B2
F2 R2 F2 L B2 F2 L'
U R2 F' L2 F' B2 L
U R2 F' L2 B2 L F'
B2 R2 F2 L2 U2 R' U2
U R2 F' L2 B2 F' L
U2 R2 F' B2 D L F'
U2 R2 F' B2 D F' L
U2 R2 F' B2 D' L F'
U2 R2 F' B2 D' F' L
U2 R2 F' B2 D2 L F'
U2 R2 F' B2 D2 F' L
F2 R2 F2 L' F2 L' B2
F2 R2 F2 L' F2 B2 L'
B2 R2 F2 L2 B2 L B2
F2 R2 F2 L' B2 F2 L'
U2 R2 F2 L B2 L D
U2 R2 F2 L B2 L D'
U2 R2 F2 L B2 L D2
B2 R2 F2 R D2 L2 R'
B2 R2 F2 R D2 R' L2
U2 R2 F2 L B2 D L
U2 R2 F2 L B2 D' L
U2 R2 F2 L B2 D2 L
F2 R2 F2 L2 F2 L' B2
F2 R2 F2 L2 F2 B2 L'
F2 R2 F2 L2 B2 F2 L'
U2 R2 F2 L' B2 L D
U2 R2 F2 L' B2 L D'
U2 R2 F2 L' B2 L D2
U2 R2 F2 L' B2 D L
U2 R2 F2 L' B2 D' L
U2 R2 F2 L' B2 D2 L
U' R2 F2 U2 R' U2 B2
B' R2 F2 U2 R' U2 B'
U2 R2 F2 L2 B2 L D
U2 R2 F2 L2 B2 L D'
U2 R2 F2 L2 B2 L D2
U2 R2 F2 L2 B2 D L
U2 R2 F2 L2 B2 D' L
U2 R2 F2 L2 B2 D2 L
B' R2 F2 D B2 L B
D R2 F' B2 L2 U L'
B2 R2 F2 U B2 U' L
B' R2 F2 D' B2 L B
B2 R2 F2 U2 R' U2 D
B2 R2 F2 U2 R' U2 D'
B2 R2 F2 U2 R' U2 D2
B2 R2 F2 U2 R' D U2
B2 R2 F2 U2 R' D' U2
B2 R2 F2 U2 R' D2 U2
B2 R2 F2 U2 D R' U2
B R2 F2 L B2 L B'
B2 R2 F2 U2 D' R' U2
U' R2 F2 B L B L
B2 R2 F2 U2 D2 R' U2
U' R2 F2 B L' B L
U' R2 F2 B L2 B L
B' R2 F2 D2 B2 L B
D' R2 F2 B2 L2 U' L'
U' R2 F2 B D B L
D2 R2 F2 B2 L2 U2 L'
U' R2 F2 B D' B L
U' R2 F2 B D2 B L
B2 R2 F2 D U2 R' U2
B2 R2 F2 D B2 L B2
U' R2 F2 B2 L2 D L'
U' R2 F2 B2 L2 D' L'
U' R2 F2 B2 L2 D2 L'
B R2 F2 L2 B2 L B
B2 R2 F2 D' U2 R' U2
F' R2 F2 B2 L2 F L'
B' R2 F2 B2 L D B
B' R2 F2 B2 L D' B
B' R2 F2 B2 L D2 B
B' R2 F2 B2 L B D
B' R2 F2 B2 L B D'
B' R2 F2 B2 L B D2
D R2 F2 L2 B2 U L
B' R2 F2 B2 L' B L2
U' R2 F2 B2 D L D
U' R2 F2 B2 D L D'
U' R2 F2 B2 D L D2
B' R2 F2 B2 L2 B L'
U' R2 F2 B2 D' L D
U' R2 F2 B2 D' L D'
U' R2 F2 B2 D' L D2
U' R2 F2 B2 D2 L D
U' R2 F2 B2 D2 L D'
U' R2 F2 B2 D2 L D2
U2 R2 F2 U2 R' U2 B2
B2 R2 F2 D' B2 L B2
F R2 F' B2 L F2 L'
F R2 F' B2 L' F2 L'
F R2 F' B2 L2 F2 L'
B' R2 F2 B2 D L B
B' R2 F2 B2 D' L B
B' R2 F2 B2 D2 L B
B2 R2 F2 D2 U2 R' U2
U' R2 B L F2 B L
U' R2 B L B L F2
U' R2 B L B F2 L
B2 R2 F2 D2 B2 L B2
F R2 F2 L F' L' B2
F R2 F2 L F' B2 L'
U' R2 B L' F2 B L
F R2 F2 L B2 F' L'
U' R2 B L' B L F2
U' R2 B L' B F2 L
U R2 F' B2 L D F'
U R2 F' B2 L D' F'
U R2 F' B2 L D2 F'
U R2 F' B2 L F' D
U R2 F' B2 L F' D'
U R2 F' B2 L F' D2
U R2 F' B2 L' F' L2
F R2 F2 L' F' L' B2
F R2 F2 L' F' B2 L'
U R2 F' B2 D L F'
B2 R2 F2 B2 L B2 D
B2 R2 F2 B2 L B2 D'
B2 R2 F2 B2 L B2 D2
U R2 F' B2 D F' L
U' R2 B L2 F2 B L
U' R2 B L2 B L F2
U R2 F' B2 D' L F'
B2 R2 F2 B2 L' B2 L2
U R2 F' B2 D' F' L
F R2 F2 L' B2 F' L'
U' R2 B L2 B F2 L
U R2 F' B2 D2 L F'
B2 R2 F2 B2 L2 B2 L'
U R2 F' B2 D2 F' L
F R2 F2 L2 F' L' B2
F R2 F2 L2 F' B2 L'
U2 R2 F2 B L B L
U2 R2 F2 B L' B L
F2 R2 F2 B2 L F2 L'
F R2 F2 L2 B2 F' L'
U2 R2 F2 B L2 B L
F2 R2 F2 B2 L' F2 L'
U R2 F2 L B2 L D
U R2 F2 L B2 L D'
U R2 F2 L B2 L D2
U R2 F2 L B2 D L
U R2 F2 L B2 D' L
U R2 F2 L B2 D2 L
F2 R2 F2 B2 L2 F2 L'
U2 R2 F2 B D B L
U2 R2 F2 B D' B L
U2 R2 F2 B D2 B L
U R2 F2 L' B2 L D
U R2 F2 L' B2 L D'
U R2 F2 L' B2 L D2
B R2 F2 U2 R' F U2
U R2 F2 L' B2 D L
U R2 F2 L' B2 D' L
U R2 F2 L' B2 D2 L
B R2 F2 U2 F R' U2
F2 R2 B L B L2 D
F2 R2 B L B L2 D'
F2 R2 B L B L2 D2
U2 R2 F2 B2 L2 D L'
F2 R2 B L B' L2 B2
U2 R2 F2 B2 L2 D' L'
U2 R2 F2 B2 L2 D2 L'
U R2 F2 L2 B2 L D
U R2 F2 L2 B2 L D'
U R2 F2 L2 B2 L D2
U R2 F2 L2 B2 D L
U R2 F2 L2 B2 D' L
U2 R2 F2 B2 D L D
U2 R2 F2 B2 D L D'
U2 R2 F2 B2 D L D2
U R2 F2 L2 B2 D2 L
U2 R2 F2 B2 D' L D
U2 R2 F2 B2 D' L D'
U2 R2 F2 B2 D' L D2
U2 R2 F2 B2 D2 L D
U2 R2 F2 B2 D2 L D'
U2 R2 F2 B2 D2 L D2
F2 R2 B L' D B D
F2 R2 B L' D B D'
F2 R2 B L' D B D2
F2 R2 B L' D' B D
F2 R2 B L' D' B D'
F2 R2 B L' D' B D2
F2 R2 B L' D2 B D
F2 R2 B L' D2 B D'
F2 R2 B L' D2 B D2
F2 R2 B L' B2 D B'
F2 R2 B L' B2 D' B'
F2 R2 B L' B2 D2 B'
U2 R2 B L F2 B L
U2 R2 B L B L F2
U2 R2 B L B F2 L
F2 R2 B L2 D L B
F2 R2 B L2 D' L B
F2 R2 B L2 D2 L B
U2 R2 B L' F2 B L
U2 R2 B L' B L F2
U2 R2 B L' B F2 L
U2 R2 B L2 F2 B L
U2 R2 B L2 B L F2
U2 R2 B L2 B F2 L
B R2 F2 B' L2 B' L
L' D R2 L2 B2 U L
B R2 F2 B2 L2 B' L'
D R2 F2 B2 L2 U L'
U R2 F2 U2 R' U2 B2
U' R2 B F2 L B L
U' R2 B F2 L' B L
U' R2 B F2 L2 B L
F2 R2 B D L B L2
F2 R2 B D L' D B
F2 R2 B D L' D' B
F2 R2 B D L' D2 B
F2 R2 B D L' B D
F2 R2 B D L' B D'
F2 R2 B D L' B D2
D R2 B L2 B U L
U' R2 B F2 D B L
U' R2 B F2 D' B L
U' R2 B F2 D2 B L
F R2 F2 B2 L F' L'
F R2 F2 B2 L' F' L'
F R2 F2 B2 L2 F' L'
F2 R2 B D B L' D
F2 R2 B D B L' D'
F2 R2 B D B L' D2
F2 R2 B D B D L'
F2 R2 B D B D' L'
F2 R2 B D B D2 L'
F2 R2 B D B' L' B2
F2 R2 B D' L B L2
F2 R2 B D' L' D B
F2 R2 B D' L' D' B
F2 R2 B D' L' D2 B
F2 R2 B D' L' B D
F2 R2 B D' L' B D'
F2 R2 B D' L' B D2
U R2 F2 B L B L
F R2 F2 B2 D F' L'
U R2 F2 B L' B L
F R2 F2 B2 D' F' L'
U R2 F2 B L2 B L
F R2 F2 B2 D2 F' L'
U R2 F2 B D B L
F2 R2 B D' B L' D
F2 R2 B D' B L' D'
F2 R2 B D' B L' D2
F2 R2 B D' B D L'
F2 R2 B D' B D' L'
F2 R2 B D' B D2 L'
U R2 F2 B D' B L
F2 R2 B D' B' L' B2
U R2 F2 B D2 B L
F2 R2 B D2 L B L2
F2 R2 B D2 L' D B
F2 R2 B D2 L' D' B
F2 R2 B D2 L' D2 B
F2 R2 B D2 L' B D
F2 R2 B D2 L' B D'
F2 R2 B D2 L' B D2
F2 R2 B D2 B L' D
F2 R2 B D2 B L' D'
F2 R2 B D2 B L' D2
F2 R2 B D2 B D L'
F2 R2 B D2 B D' L'
F2 R2 B D2 B D2 L'
F2 R2 B D2 B' L' B2
U R2 F2 B2 L2 D L'
U R2 F2 B2 L2 D' L'
U R2 F2 B2 L2 D2 L'
U R2 F2 B2 D L D
U R2 F2 B2 D L D'
U R2 F2 B2 D L D2
U R2 F2 B2 D' L D
U R2 F2 B2 D' L D'
U R2 F2 B2 D' L D2
L2 D R2 L2 B2 U L
U R2 F2 B2 D2 L D
U R2 F2 B2 D2 L D'
U R2 F2 B2 D2 L D2
U R2 B L F2 B L
U R2 B L B L F2
U R2 B L B F2 L
U R2 B L' F2 B L
U R2 B L' B L F2
U R2 B L' B F2 L
U2 R2 B F2 L B L
U2 R2 B F2 L' B L
U2 R2 B F2 L2 B L
U R2 B L2 F2 B L
U R2 B L2 B L F2
U R2 B L2 B F2 L
U2 R2 B F2 D B L
U2 R2 B F2 D' B L
U2 R2 B F2 D2 B L
L' D R2 B2 L2 U L'
F2 R2 B' R' B' L' R
F2 R2 B' R' B' R L'
F2 R2 B' R2 B' L' R2
F2 R2 B' R2 B' R2 L'
L D R2 L2 B2 U L
B' R2 B' F D2 F L'
F R2 B F L B L2
F R2 B F L' D B
F R2 B F L' D' B
F R2 B F L' D2 B
F R2 B F L' B D
F R2 B F L' B D'
F R2 B F L' B D2
F R2 B F D L' B
F R2 B F D B L'
F R2 B F D' L' B
F R2 B F D' B L'
F R2 B F D2 L' B
F R2 B F D2 B L'
U' R2 B2 L R F2 R'
U' R2 B2 L R2 F2 R2
L2 D R2 B2 L2 U L'
F2 R2 B' D B L' B2
F2 R2 B' D B' L' D
F2 R2 B' D B' L' D'
F2 R2 B' D B' L' D2
F2 R2 B' D B' D L'
F2 R2 B' D B' D' L'
F2 R2 B' D B' D2 L'
U' R2 B2 L F D F
U' R2 B2 L F D' F
U' R2 B2 L F D2 F
F2 R2 B' D B2 L' B
U' R2 B2 L F' D F'
U' R2 B2 L F' D' F'
U' R2 B2 L F' D2 F'
B' R2 B2 L F2 D B
B' R2 B2 L F2 D' B
B' R2 B2 L F2 D2 B
B' R2 B2 L F2 B D
B' R2 B2 L F2 B D'
B' R2 B2 L F2 B D2
B' R2 B2 L B F2 D
B' R2 B2 L B F2 D'
B' R2 B2 L B F2 D2
F2 R2 B' D' B L' B2
F2 R2 B' D' B' L' D
F2 R2 B' D' B' L' D'
F2 R2 B' D' B' L' D2
F2 R2 B' D' B' D L'
F2 R2 B' D' B' D' L'
F2 R2 B' D' B' D2 L'
F2 R2 B' D' B2 L' B
U' R2 B2 L' F' L2 F'
U' R2 B2 L' F2 L2 D
U' R2 B2 L' F2 L2 D'
U' R2 B2 L' F2 L2 D2
D2 R2 B2 L2 F2 R U2
F' R2 B2 L' F' L' F
B' R2 B2 L' F2 L2 B
B' R2 B2 L' F2 B L2
B' R2 B2 L' B L2 F2
B' R2 B2 L' B F2 L2
F2 R2 B' D2 B L' B2
F2 R2 B' D2 B' L' D
F2 R2 B' D2 B' L' D'
F2 R2 B' D2 B' L' D2
F2 R2 B' D2 B' D L'
F2 R2 B' D2 B' D' L'
F2 R2 B' D2 B' D2 L'
F2 R2 B' D2 B2 L' B
U R2 B F2 L B L
U' R2 B2 R L F2 R'
U R2 B F2 L' B L
U R2 B F2 L2 B L
F' R2 B2 L2 F' L' F2
B' R2 B2 L2 B L' F2
U R2 B F2 D B L
U R2 B F2 D' B L
U' R2 B2 R F2 L R'
U R2 B F2 D2 B L
U' R2 B2 R F2 R' L
B2 R2 B2 L F2 B2 D
B2 R2 B2 L F2 B2 D'
B2 R2 B2 L F2 B2 D2
B2 R2 B2 L B2 F2 D
B2 R2 B2 L B2 F2 D'
B2 R2 B2 L B2 F2 D2
U' R2 B2 R2 L F2 R2
F2 R2 B2 L F L2 F'
B2 R2 B2 L' F2 L2 B2
U' R2 B2 R2 F2 L R2
F2 R2 B2 L F2 L2 F2
U' R2 B2 R2 F2 R2 L
B2 R2 B2 L' F2 B2 L2
B2 R2 B2 L' B2 L2 F2
F2 R2 B2 L B' L2 B
B2 R2 B2 L' B2 F2 L2
F2 R2 B2 L B2 L2 B2
F2 R2 B2 L' R D R'
F2 R2 B2 L' R D' R'
F2 R2 B2 L' R D2 R'
F2 R2 B2 L' R' D R
F2 R2 B2 L' R' D' R
F2 R2 B2 L' R' D2 R
U2 R2 B2 L R F2 R'
F2 R2 B2 L' F D F'
F2 R2 B2 L' F D' F'
F2 R2 B2 L' F D2 F'
U2 R2 B2 L R2 F2 R2
F2 R2 B2 L' F' D F
F2 R2 B2 L' F' D' F
F2 R2 B2 L' F' D2 F
F2 R2 B2 L' B D B'
F2 R2 B2 L' B D' B'
F2 R2 B2 L' B D2 B'
B2 R2 B2 L2 B2 L' F2
F2 R2 B2 L' B' D B
F2 R2 B2 L' B' D' B
F2 R2 B2 L' B' D2 B
U2 R2 B2 L F D F
U2 R2 B2 L F D' F
U2 R2 B2 L F D2 F
U2 R2 B2 L F' D F'
U2 R2 B2 L F' D' F'
U2 R2 B2 L F' D2 F'
F2 R2 B2 L2 D L D
F2 R2 B2 L2 D L D'
F2 R2 B2 L2 D L D2
F2 R2 B2 L2 D' L D
F2 R2 B2 L2 D' L D'
F2 R2 B2 L2 D' L D2
F2 R2 B2 L2 D2 L D
F2 R2 B2 L2 D2 L D'
F2 R2 B2 L2 D2 L D2
F2 R2 B2 L2 F L F'
F2 R2 B2 L2 F2 L F2
F2 R2 B2 R L' D R'
F2 R2 B2 R L' D' R'
F2 R2 B2 R L' D2 R'
U2 R2 B2 L' F' L2 F'
U2 R2 B2 L' F2 L2 D
U2 R2 B2 L' F2 L2 D'
U2 R2 B2 L' F2 L2 D2
F2 R2 B2 R D L' R'
F2 R2 B2 R D R' L'
F2 R2 B2 R D' L' R'
F2 R2 B2 R D' R' L'
F2 R2 B2 R D2 L' R'
F2 R2 B2 R D2 R' L'
U' R2 B2 D L D' F2
F2 R2 B2 R' L' D R
F2 R2 B2 R' L' D' R
F2 R2 B2 R' L' D2 R
F' R2 B2 U2 B' R' U2
F2 R2 B2 R' D L' R
F2 R2 B2 R' D R L'
F2 R2 B2 R' D' L' R
F2 R2 B2 R' D' R L'
F2 R2 B2 R' D2 L' R
F2 R2 B2 R' D2 R L'
U2 R2 B2 R L F2 R'
L D R2 B2 L2 U L'
U2 R2 B2 R F2 L R'
U2 R2 B2 R F2 R' L
B R2 B' F2 L2 B' L
U' R2 B2 D2 L D2 F2
U2 R2 B2 R2 L F2 R2
F2 R2 B2 U B U' L'
F2 R2 B2 U B' U' L'
F2 R2 B2 U B2 U' L'
U2 R2 B2 R2 F2 L R2
U2 R2 B2 R2 F2 R2 L
D' R2 B2 F2 L2 U' L'
U' R2 B2 F D F L
U' R2 B2 F D' F L
U' R2 B2 F D2 F L
U' R2 B2 F' L D F'
