L2 U2 B
F' L2 U2 B
F L2 U2 B
F2 L2 U2 B
L2 U2 D B
L2 U2 D' B
L2 U2 D2 B
L2 U2 B D
L2 U2 B D'
L2 U2 B D2
L2 D U2 B
L2 D' U2 B
L2 D2 U2 B
U2 D2 B R2
D2 U2 B R2
L2 F U2 B
L2 F' U2 B
L2 F2 U2 B
U2 B D2 R2
L2 D U2 F D B F'
L2 D U2 F D' F' B
L2 D U2 F D' B F'
L2 D U2 F D2 F' B
L2 D U2 F D2 B F'
L2 D U2 F B D F'
L2 D U2 F B D' F'
L2 D U2 F B D2 F'
D U L D U B R2
U2 D L B L' D R2
L2 D U2 F' D F B
L2 D U2 F' D B F
L2 D U2 F' D' F B
L2 D U2 F' D' B F
F' U L' U' L' U2 B
L2 D U2 F' D2 F B
L2 D U2 F' D2 B F
L2 D U2 F' B D F
L2 D U2 F' B D' F
L2 D U2 F' B D2 F
F2 U L B2 U R' B'
U2 D L B D L' R2
U2 D L B D R2 L'
F U L U B2 R' B'
L2 D U2 B L D L'
L2 D U2 B L D' L'
F U L U' L U2 B
L2 D U2 B L D2 L'
L2 D U2 B L' D L
L2 D U2 B L' D' L
L2 D U2 B L' D2 L
L2 D U2 B R D R'
L2 D U2 B R D' R'
L2 D U2 B R D2 R'
L2 D U2 B R' D R
L2 D U2 B R' D' R
L2 D U2 B R' D2 R
D2 U L' D B2 U B'
D' U L' D' U B R2
L2 D U2 B F D F'
L2 D U2 B F D' F'
L2 D U2 B F D2 F'
L2 D U2 B F' D F
L2 D U2 B F' D' F
L2 D U2 B F' D2 F
D U L D2 B2 U B'
L2 D U2 B' L B2 L'
L2 D U2 B' L2 B2 L2
L2 D U2 B' R' B2 R
L2 D U2 B' R2 B2 R2
U D L U D B R2
U D L U B D R2
L2 D U2 B2 R' B' R
L2 D U2 B2 R2 B' R2
L2 D U2 B2 D B' D
L2 D U2 B2 D B' D'
L2 D U2 B2 D B' D2
L2 D U2 B2 D' B' D
L2 D U2 B2 D' B' D'
L2 D U2 B2 D' B' D2
L2 D U2 B2 D2 B' D
L2 D U2 B2 D2 B' D'
L2 D U2 B2 D2 B' D2
F2 U L' U' L' U2 B
U D L U2 F2 U' B
U D L D U B R2
L' D F U2 B' R' B2
U' D L' F2 L U' B
L D U2 R B2 R' B
D2 U L' B' U R2 B2
D2 U L' B' U B2 R2
U2 D L' D L B R2
U D L D2 B2 U B'
D' U L' B2 U D B'
D' U L' B2 U D' B'
D' U L' B2 U D2 B'
D' U L' B2 U B' D
D' U L' B2 U B' D'
D' U L' B2 U B' D2
D' U L' B2 D U B'
D' U L' B2 D' U B'
D2 U L' B2 U R2 B'
D2 U L' B2 U B' R2
D' U L' B2 D2 U B'
L2 D F R2 F' R2 U2
L2 D F U L U B
L2 D F U L' U B
L2 D F U L2 U B
D U L' U D B R2
D U L' U B D R2
F U L B2 U R' B'
D' U L2 U D' B R2
L2 D F U2 L B L'
L2 D F U2 L2 B L2
D2 U L2 U B R2 D
D2 U L2 U B R2 D'
D2 U L2 U B R2 D2
D2 U L2 U B' R2 B2
D2 U L2 U B2 R2 B'
L2 D F U2 D B D
L2 D F U2 D B D'
L2 D F U2 D B D2
L2 D F U2 D' B D
L2 D F U2 D' B D'
L2 D F U2 D' B D2
L2 D F U2 D2 B D
L2 D F U2 D2 B D'
L2 D F U2 D2 B D2
L2 D F U2 B2 D B'
L2 D F U2 B2 D' B'
L2 D F U2 B2 D2 B'
D U L' U2 F2 U' B
L D U2 B2 R B' R2
L D U2 B2 R' D B'
L D U2 B2 R' D' B'
L D U2 B2 R' D2 B'
L D U2 B2 R' B' D
L D U2 B2 R' B' D'
L D U2 B2 R' B' D2
L D U2 B2 R2 B' R
L D U2 B2 D R' B'
L D U2 B2 D' R' B'
L D U2 B2 D2 R' B'
L2 D F D U2 B D
L2 D F D U2 B D'
L2 D F D U2 B D2
L2 D F D F U2 B
L2 D F D F' U2 B
D U L' D U B R2
L2 D F D F2 U2 B
L D F L U2 D B
L D F L U2 D' B
L D F L U2 D2 B
L D F L U2 B D
L D F L U2 B D'
L D F L U2 B D2
L D F L D U2 B
L D F L D' U2 B
L D F L D2 U2 B
L D F L F U2 B
L D F L F' U2 B
L2 D F D' U2 B D
L2 D F D' U2 B D'
L2 D F D' U2 B D2
L D F L F2 U2 B
L2 D F D' F U2 B
L2 D F D' F' U2 B
L2 D F D' F2 U2 B
D2 U L2 D B2 U B'
D' U L2 D' U B R2
L2 D F D2 U2 B D
L2 D F D2 U2 B D'
L2 D F D2 U2 B D2
L2 D F D2 F U2 B
F U L' U' L' U2 B
L2 D F D2 F' U2 B
L2 D F D2 F2 U2 B
D U L' D2 B2 U B'
U D L' U D B R2
U D L' U B D R2
U D L' U2 F2 U' B
L' D F' U2 D2 B R'
U D L' D U B R2
U' D L2 F2 L2 U' B
D2 U L2 B' U R2 B2
D2 U L2 B' U B2 R2
U D L' D2 B2 U B'
D' U L2 B2 U D B'
D' U L2 B2 U D' B'
D' U L2 B2 U D2 B'
D' U L2 B2 U B' D
D' U L2 B2 U B' D'
D' U L2 B2 U B' D2
L' D F' D2 U2 B R'
D' U L2 B2 D U B'
D' U L2 B2 D' U B'
D' U L2 B2 D2 U B'
D2 U L2 B2 U R2 B'
D2 U L2 B2 U B' R2
L D F U2 B2 R' B'
L D F D L U2 B
L2 D F' R2 F' R2 U2
L D F D' L U2 B
L2 D F' U L U B
L2 D F' U L' U B
L2 D F' U L2 U B
D U L2 U D B R2
L D F D2 L U2 B
D U L2 U B D R2
L' D F2 L U2 B R
L2 D F' U2 L B L'
L' D F2 L' U2 B R
L2 D F' U2 L2 B L2
L2 D F' U2 D B D
L2 D F' U2 D B D'
L2 D F' U2 D B D2
L2 D F' U2 D' B D
L2 D F' U2 D' B D'
L2 D F' U2 D' B D2
L2 D F' U2 D2 B D
L2 D F' U2 D2 B D'
L2 D F' U2 D2 B D2
D U L2 U2 F2 U' B
L2 D F' U2 B2 D B'
L2 D F' U2 B2 D' B'
L2 D F' U2 B2 D2 B'
L' D F2 L2 U2 B R
R2 D F' U' F' B2 U'
L2 D F' D U2 B D
L2 D F' D U2 B D'
L2 D F' D U2 B D2
D U L2 D U B R2
L2 D F' D F U2 B
U2 D L2 B L2 D R2
L2 D F' D F' U2 B
L2 D F' D F2 U2 B
R2 D F' U' B2 F' U'
L2 D F' D' U2 B D
L2 D F' D' U2 B D'
L2 D F' D' U2 B D2
L2 D F' D' F U2 B
L2 D F' D' F' U2 B
L2 D F' D' F2 U2 B
L D F' L U2 D B
L D F' L U2 D' B
L D F' L U2 D2 B
L D F' L U2 B D
L D F' L U2 B D'
L D F' L U2 B D2
L D F' L D U2 B
L D F' L D' U2 B
L D F' L D2 U2 B
L D F' L F U2 B
L D F' L F' U2 B
L D F' L F2 U2 B
L2 D F' D2 U2 B D
L2 D F' D2 U2 B D'
L2 D F' D2 U2 B D2
L2 D F' D2 F U2 B
L2 D F' D2 F' U2 B
L2 D F' D2 F2 U2 B
D U L2 D2 B2 U B'
U D L2 U D B R2
U D L2 U B D R2
L' D F2 U2 D B R
U D L2 U2 F2 U' B
L' D F2 U2 D' B R
L' D F2 U2 D2 B R
L' D F2 U2 B R D
L' D F2 U2 B R D'
L' D F2 U2 B R D2
L' D F2 U2 B D R
L' D F2 U2 B D' R
L' D F2 U2 B D2 R
L' D F2 U2 B' R B2
L' D F2 U2 B2 R B'
U D L2 D U B R2
U' D R F2 R' U' B
L' D F2 D U2 B R
L' D F2 D' U2 B R
L' D F2 D2 U2 B R
U D L2 D2 B2 U B'
L D F' U2 B2 R' B'
L D F' D L U2 B
L2 D F2 R2 F' R2 U2
L D F' D' L U2 B
L2 D F2 U L U B
L2 D F2 U L' U B
L2 D F2 U L2 U B
L D F' D2 L U2 B
L2 D F2 U2 L B L'
L2 D F2 U2 L2 B L2
L2 D F2 U2 D B D
L2 D F2 U2 D B D'
L2 D F2 U2 D B D2
L2 D F2 U2 D' B D
L2 D F2 U2 D' B D'
L2 D F2 U2 D' B D2
L2 D F2 U2 D2 B D
L2 D F2 U2 D2 B D'
L2 D F2 U2 D2 B D2
L2 D F2 U2 B2 D B'
L2 D F2 U2 B2 D' B'
L2 D F2 U2 B2 D2 B'
L2 D F2 D U2 B D
L2 D F2 D U2 B D'
L2 D F2 D U2 B D2
L2 D F2 D F U2 B
L2 D F2 D F' U2 B
L2 D F2 D F2 U2 B
L2 D F2 D' U2 B D
L2 D F2 D' U2 B D'
L2 D F2 D' U2 B D2
L2 D F2 D' F U2 B
L2 D F2 D' F' U2 B
L D F2 L U2 D B
L D F2 L U2 D' B
L D F2 L U2 D2 B
L D F2 L U2 B D
L D F2 L U2 B D'
L D F2 L U2 B D2
L2 D F2 D' F2 U2 B
L D F2 L D U2 B
L D F2 L D' U2 B
L D F2 L D2 U2 B
L D F2 L F U2 B
L D F2 L F' U2 B
L D F2 L F2 U2 B
L2 D F2 D2 U2 B D
L2 D F2 D2 U2 B D'
L2 D F2 D2 U2 B D2
L2 D F2 D2 F U2 B
L2 D F2 D2 F' U2 B
L2 D F2 D2 F2 U2 B
U' D R' F2 R U' B
D' U R' B2 R U B
U2 D R' D R B R
L D F2 U2 B2 R' B'
L D F2 D L U2 B
L D F2 D' L U2 B
L D F2 D2 L U2 B
L' D B' L' B U2 B
U' D R2 U' D R2 B
L2 D B D B' U2 B
U' D R2 D U' R2 B
L2 D B D' B' U2 B
L2 D B D2 B' U2 B
U' D R2 F2 U F U2
D' U R2 B2 R2 U B
U2 D R2 D R2 D B
U2 D R2 D R2 D' B
U2 D R2 D R2 D2 B
U2 D R2 D R2 B D
U2 D R2 D R2 B D'
U2 D R2 D R2 B D2
U2 D R2 D B R2 B
U2 D R2 D B' R2 B
U2 D R2 D B2 R2 B
U2 D R2 B D R2 B
U2 D R2 B' D R2 B
L2 D B' D2 F2 B U2
L2 D B' D2 B F2 U2
U2 D R2 B2 D R2 B
U' D F D F U' B
U' D F D' F U' B
U' D F D2 F U' B
F' U D' L B2 U B'
F' U D' L' B2 U B'
F' U D' L2 B2 U B'
L2 D B2 U2 D2 F2 B'
L2 D B2 U2 D2 B' F2
F2 U D' L B2 U B'
F2 U D' L' B2 U B'
F2 U D' L2 B2 U B'
L' D' L U2 D2 B R2
L' D' L U2 B D2 R2
L2 D B2 D2 U2 F2 B'
L2 D B2 D2 U2 B' F2
B2 U D' R2 B2 U B
U' D F' D F' U' B
L' D' L D2 U2 B R2
L' D' L F L2 U2 B
F' U D' B2 U D B'
F' U D' B2 U D' B'
F' U D' B2 U D2 B'
F' U D' B2 U B' D
F' U D' B2 U B' D'
F' U D' B2 U B' D2
F' U D' B2 D U B'
U' D F' D' F' U' B
F' U D' B2 D' U B'
F' U D' B2 D2 U B'
L' D' L F' L2 U2 B
F' U D2 L U B R2
U' D F' D2 F' U' B
F' U D2 L' U B R2
L' D' L F2 L2 U2 B
F' U D2 L2 U B R2
F2 U D' B2 U D B'
F2 U D' B2 U D' B'
F2 U D' B2 U D2 B'
F2 U D' B2 U B' D
F2 U D' B2 U B' D'
F2 U D' B2 U B' D2
F2 U D' B2 D U B'
F2 U D' B2 D' U B'
F2 U D' B2 D2 U B'
F2 U D2 L U B R2
L2 D' L D L' U2 B
L2 D' L D' L' U2 B
F2 U D2 L' U B R2
F U D' L B2 U B'
L2 D' L D2 L' U2 B
F2 U D2 L2 U B R2
L' D' L' R2 F' R2 U2
L' D' L' U L U B
F U D' L' B2 U B'
L' D' L' U L' U B
L' D' L' U L2 U B
F U D' L2 B2 U B'
U' D F2 R2 U F' U2
L' D' L' U2 L B L'
L' D' L' U2 L2 B L2
U' D F2 U F U2 B
L' D' L' U2 D B D
L' D' L' U2 D B D'
L' D' L' U2 D B D2
U' D F2 U F' U2 B
L' D' L' U2 D' B D
L' D' L' U2 D' B D'
L' D' L' U2 D' B D2
U' D F2 U F2 U2 B
L' D' L' U2 D2 B D
L' D' L' U2 D2 B D'
L' D' L' U2 D2 B D2
L2 D' L F2 U2 B R
U' D F2 U' L B L'
L' D' L' U2 B2 D B'
L' D' L' U2 B2 D' B'
L' D' L' U2 B2 D2 B'
F' U D2 B' U R2 B2
U' D F2 U' L2 B L2
F' U D2 B' U B2 R2
U' D F2 U' D B D
U' D F2 U' D B D'
U' D F2 U' D B D2
U' D F2 U' D' B D
U' D F2 U' D' B D'
U' D F2 U' D' B D2
U' D F2 U' D2 B D
U' D F2 U' D2 B D'
U' D F2 U' D2 B D2
L' D' L' D U2 B D
L' D' L' D U2 B D'
L' D' L' D U2 B D2
L' D' L' D F U2 B
L' D' L' D F' U2 B
L' D' L' D F2 U2 B
U' D F2 U' B2 D B'
U' D F2 U' B2 D' B'
U' D F2 U' B2 D2 B'
U' D F2 U2 L U B
U' D F2 U2 L' U B
F' U D2 B2 U R2 B'
U' D F2 U2 L2 U B
F' U D2 B2 U B' R2
L' D' L' D' U2 B D
L' D' L' D' U2 B D'
L' D' L' D' U2 B D2
L' D' L' D' F U2 B
L' D' L' D' F' U2 B
L' D' L' D' F2 U2 B
L D' L R2 F' R2 U2
U' D F2 D U' B D
U' D F2 D U' B D'
U' D F2 D U' B D2
L' D' L' D2 U2 B D
L' D' L' D2 U2 B D'
L' D' L' D2 U2 B D2
L D' L U L U B
L' D' L' D2 F U2 B
L D' L U L' U B
L' D' L' D2 F' U2 B
L D' L U L2 U B
L' D' L' D2 F2 U2 B
U' D F2 D' U' B D
U' D F2 D' U' B D'
U' D F2 D' U' B D2
L' D' L' F U2 D B
L' D' L' F U2 D' B
L' D' L' F U2 D2 B
L' D' L' F U2 B D
L' D' L' F U2 B D'
L' D' L' F U2 B D2
L' D' L' F D U2 B
L' D' L' F D' U2 B
L' D' L' F D2 U2 B
U' D F2 D2 U' B D
U' D F2 D2 U' B D'
U' D F2 D2 U' B D2
L' D' L' F' U2 D B
L' D' L' F' U2 D' B
L' D' L' F' U2 D2 B
L' D' L' F' U2 B D
L' D' L' F' U2 B D'
L' D' L' F' U2 B D2
L' D' L' F' D U2 B
L' D' L' F' D' U2 B
L D' L U2 L B L'
L' D' L' F' D2 U2 B
F2 U D2 B' U R2 B2
F2 U D2 B' U B2 R2
L D' L U2 L2 B L2
L D' L U2 D B D
L D' L U2 D B D'
L D' L U2 D B D2
L D' L U2 D' B D
L D' L U2 D' B D'
L D' L U2 D' B D2
L D' L U2 D2 B D
L D' L U2 D2 B D'
L D' L U2 D2 B D2
L' D' L' F2 U2 D B
L' D' L' F2 U2 D' B
L' D' L' F2 U2 D2 B
L' D' L' F2 U2 B D
L' D' L' F2 U2 B D'
L' D' L' F2 U2 B D2
L' D' L' F2 D U2 B
L D' L U2 B2 D B'
L' D' L' F2 D' U2 B
L D' L U2 B2 D' B'
L D' L U2 B2 D2 B'
L' D' L' F2 D2 U2 B
F2 U D2 B2 U R2 B'
F2 U D2 B2 U B' R2
L D' L D U2 B D
L D' L D U2 B D'
L D' L D U2 B D2
L D' L D F U2 B
L D' L D F' U2 B
L D' L D F2 U2 B
F U D' B2 U D B'
F U D' B2 U D' B'
F U D' B2 U D2 B'
F U D' B2 U B' D
F U D' B2 U B' D'
F U D' B2 U B' D2
F U D' B2 D U B'
F U D' B2 D' U B'
L D' L D' U2 B D
L D' L D' U2 B D'
L D' L D' U2 B D2
F U D' B2 D2 U B'
L D' L D' F U2 B
L D' L D' F' U2 B
L D' L D' F2 U2 B
F U D2 L U B R2
D' U B L B U B'
L D' L D2 U2 B D
L D' L D2 U2 B D'
L D' L D2 U2 B D2
L D' L D2 F U2 B
L D' L D2 F' U2 B
L D' L D2 F2 U2 B
F U D2 L' U B R2
L2 D' L' U2 B2 R' B'
L2 D' L' D L U2 B
D' U B L' B U B'
L D' L F U2 D B
L D' L F U2 D' B
L D' L F U2 D2 B
L D' L F U2 B D
L D' L F U2 B D'
L D' L F U2 B D2
L D' L F D U2 B
L D' L F D' U2 B
L D' L F D2 U2 B
F U D2 L2 U B R2
L2 D' L' D' L U2 B
D' U B L2 B U B'
L D' L F' U2 D B
L D' L F' U2 D' B
L D' L F' U2 D2 B
L D' L F' U2 B D
L D' L F' U2 B D'
L D' L F' U2 B D2
L D' L F' D U2 B
L D' L F' D' U2 B
L D' L F' D2 U2 B
L2 D' L' D2 L U2 B
L D' L F2 U2 D B
L D' L F2 U2 D' B
L D' L F2 U2 D2 B
L D' L F2 U2 B D
L D' L F2 U2 B D'
L D' L F2 U2 B D2
L D' L F2 D U2 B
L D' L F2 D' U2 B
L D' L F2 D2 U2 B
L2 D' L' F L U2 B
L2 D' L' F' L U2 B
L2 D' L' F2 L U2 B
L' D' L2 U2 B2 R' B'
L' D' L2 D L U2 B
D2 U B U R2 D B2
L' D' L2 D' L U2 B
L' D' L2 D2 L U2 B
U2 D B L D L' R2
U2 D B L D R2 L'
D' U B D B U B'
L' D' L2 F L U2 B
U2 D B L' D L R2
U2 D B L' D R2 L
D' U B D' B U B'
F U D2 B' U R2 B2
F U D2 B' U B2 R2
L' D' L2 F' L U2 B
D2 U B D B2 U B2
F U D2 B2 U R2 B'
F U D2 B2 U B' R2
D' U B D2 B U B'
L' D' L2 F2 L U2 B
U2 D B R U F2 U'
U2 D B R D R2 D
U2 D B R D R2 D'
U2 D B R D R2 D2
L D' L' U2 D2 B R2
L D' L' U2 B D2 R2
U2 D B R' U F2 U'
U2 D B R' D R2 D
U2 D B R' D R2 D'
U2 D B R' D R2 D2
U2 D B R2 U F2 U'
U2 D B R2 D R2 D
U2 D B R2 D R2 D'
U2 D B R2 D R2 D2
L D' L' D2 U2 B R2
L2 D' L2 U2 D2 B R2
L2 D' L2 U2 B D2 R2
U2 D B U F2 U' D
U2 D B U F2 U' D'
U2 D B U F2 U' D2
U2 D B U F2 D U'
U2 D B U F2 D' U'
U2 D B U F2 D2 U'
L D' L' F L2 U2 B
R' D' R U B2 U B'
D2 U B' L U R2 B2
D2 U B' L U B2 R2
U2 D B U' D2 B2 U
L D' L' F' L2 U2 B
D2 U B' L' U R2 B2
D2 U B' L' U B2 R2
R' D' R U2 D' B R2
U2 D B U2 D' L2 U2
L D' L' F2 L2 U2 B
D2 U B' L2 U R2 B2
D2 U B' L2 U B2 R2
R' D' R D L2 U2 B
U2 D B D R D R
U2 D B D R D' R
U2 D B D R D2 R
U2 D B D R' D R'
U2 D B D R' D' R'
U2 D B D R' D2 R'
L2 D' L2 D2 U2 B R2
U2 D B D F' R2 F
U2 D B D F2 R2 F2
U2 D B D B R2 B'
U2 D B D B2 R2 B2
L2 D' L2 F L2 U2 B
U2 D B D' R D2 R2
U2 D B D' R' D2 R2
U2 D B D' R2 D2 R2
U2 D B D' U2 L2 U2
R' D' R D' U2 B R2
L2 D' L2 F' L2 U2 B
U2 D B D2 R D' R2
U2 D B D2 R' D' R2
U2 D B D2 R2 D' R2
U2 D B D2 U' B2 U
L2 D' L2 F2 L2 U2 B
D2 U B' U R B2 R
D2 U B' U R2 B2 D
D2 U B' U R2 B2 D'
D2 U B' U R2 B2 D2
D2 U B' U B' R2 B'
D2 U B' U B2 R2 D
D2 U B' U B2 R2 D'
D2 U B' U B2 R2 D2
D' U B' D B' L2 U
D2 U B' D L2 B2 U
D2 U B' D B2 L2 U
D U B D2 B2 U B2
L D' L2 D L' U2 B
U2 D B' R B2 D R2
L D' L2 D' L' U2 B
U2 D B' R' B2 D R2
L D' L2 D2 L' U2 B
U2 D B' R2 B2 D R2
U2 D B' U F2 U' B2
D' U B2 L2 U' F U2
L D' L2 F2 U2 B R
U2 D B' D R2 D' B2
U D B D2 B2 U B2
L2 D' R F R' U2 B
L2 D' R F' R' U2 B
D' U B2 U R' B' R
D' U B2 U R2 B' R2
D' U B2 U D B' D
D' U B2 U D B' D'
D' U B2 U D B' D2
D' U B2 U D' B' D
D' U B2 U D' B' D'
D' U B2 U D' B' D2
D' U B2 U D2 B' D
D' U B2 U D2 B' D'
D' U B2 U D2 B' D2
L2 D' R F2 R' U2 B
D' U B2 U B2 D B
D' U B2 U B2 D' B
D' U B2 U B2 D2 B
D2 U B2 U R B' R
D2 U B2 U R2 D B'
D2 U B2 U R2 D' B'
D2 U B2 U R2 D2 B'
D2 U B2 U R2 B' D
D2 U B2 U R2 B' D'
D2 U B2 U R2 B' D2
D' U B2 U' F U2 B'
D' U B2 U' F' U2 B'
D' U B2 U' F2 U2 B'
D U B' U B2 D R2
D2 U B2 U B R2 B2
D2 U B2 U B' R2 D
D2 U B2 U B' R2 D'
D2 U B2 U B' R2 D2
D' U B2 U2 R U' B'
D' U B2 U2 R' U' B'
D' U B2 U2 R2 U' B'
D' U B2 D U B' D
D' U B2 D U B' D'
D' U B2 D U B' D2
D U B' U2 F2 U' B2
D U B' D L2 U R2
D' U B2 D' U B' D
D' U B2 D' U B' D'
D' U B2 D' U B' D2
D2 U B2 D B2 U B
D' U B2 D2 U B' D
D' U B2 D2 U B' D'
D' U B2 D2 U B' D2
U2 D B2 R D R2 B'
U2 D B2 R D B' R2
U2 D B2 R B' D R2
U2 D B2 R' D R2 B'
U D B' U B2 D R2
U2 D B2 R' D B' R2
U2 D B2 R' B' D R2
U2 D B2 R2 D R2 B'
U2 D B2 R2 D B' R2
U2 D B2 R2 B' D R2
U D B' U2 F2 U' B2
U D B' D L2 U R2
L2 D' R' D R U2 B
U2 D B2 U F2 U' B'
L2 D' R' D' R U2 B
L' D' R2 L' F' R2 U2
L2 D' R' D2 R U2 B
U2 D B2 D R B' R
U2 D B2 D R2 D B'
U2 D B2 D R2 D' B'
U2 D B2 D R2 D2 B'
U2 D B2 D R2 B' D
U2 D B2 D R2 B' D'
U2 D B2 D R2 B' D2
U2 D B2 D B R2 B2
U2 D B2 D B' R2 D
U2 D B2 D B' R2 D'
U2 D B2 D B' R2 D2
U2 D B2 D' B' D2 R2
F' U B D' B2 U B2
L2 D' R' F2 U2 L' B'
D U B2 U D R2 B'
D U B2 U D B' R2
D U B2 U B' D R2
F' U B' L U B2 R'
D U B2 U2 F2 U' B'
F2 U B D' B2 U B2
D U B2 D U R2 B'
D U B2 D U B' R2
U D B2 U D R2 B'
U D B2 U D B' R2
D U B2 D2 B2 U B
U D B2 U B' D R2
F2 U B' L U B2 R'
U D B2 U2 F2 U' B'
U2 D' L D' L' B R2
U D B2 D U R2 B'
U D B2 D U B' R2
F' U B' U B2 D2 R2
U2 D' L D' B L' R2
U2 D' L D' B R2 L'
F' U B' U' L2 U2 B2
L2 D' R2 D2 F' U2 L2
U D B2 D2 B2 U B
L2 D' R2 F R2 F2 U2
L2 D' R2 F' R2 U2 D
L2 D' R2 F' R2 U2 D'
L2 D' R2 F' R2 U2 D2
L2 D' R2 F' R2 D U2
L2 D' R2 F' R2 D' U2
L2 D' R2 F' R2 D2 U2
L2 D' R2 F' U2 D2 L2
L2 D' R2 F' D2 U2 L2
L2 D' R2 F2 R2 F U2
F2 U B' U B2 D2 R2
F2 U B' U' L2 U2 B2
L D' R2 L F' R2 U2
U D' L U D' B R2
L2 D' U L U D B
L2 D' U L U D' B
L2 D' U L U D2 B
L2 D' U L U B D
L2 D' U L U B D'
L2 D' U L U B D2
F U B D' B2 U B2
L2 D' U L D U B
L2 D' U L D' U B
L2 D' U L D2 U B
L2 D' U L' U D B
L2 D' U L' U D' B
L2 D' U L' U D2 B
L2 D' U L' U B D
L2 D' U L' U B D'
L2 D' U L' U B D2
L2 D' U L' D U B
L2 D' U L' D' U B
L2 D' U L' D2 U B
L2 D' U L2 U D B
L2 D' U L2 U D' B
L2 D' U L2 U D2 B
L2 D' U L2 U B D
L2 D' U L2 U B D'
L2 D' U L2 U B D2
L2 D' U L2 D U B
L2 D' U L2 D' U B
L2 D' U L2 D2 U B
U D' L D' U B R2
F U B' L U B2 R'
U2 D' L' D' L B R2
F' U B2 U D2 R2 B'
F' U B2 U D2 B' R2
F' U B2 U B' D2 R2
L D' R2 F' L R2 U2
F' U B2 U' L2 F U2
L D' R2 F' R2 L U2
U D' L B2 U D B'
U D' L B2 U D' B'
U D' L B2 U D2 B'
U D' L B2 U B' D
U D' L B2 U B' D'
U D' L B2 U B' D2
U D' L B2 D U B'
F' U B2 D' B2 U B
F2 U B2 U D2 R2 B'
U D' L B2 D' U B'
F2 U B2 U D2 B' R2
U D' L B2 D2 U B'
F2 U B2 U B' D2 R2
F U B' U B2 D2 R2
F' U B2 D2 U R2 B'
F' U B2 D2 U B' R2
F U B' U' L2 U2 B2
F2 U B2 U' L2 F U2
L' D' U' F2 U' B R
U D' L' U D' B R2
F2 U B2 D' B2 U B
F2 U B2 D2 U R2 B'
F2 U B2 D2 U B' R2
D U' L' F2 L U' B
L2 D' U' R2 U F' U2
U D' L' D' U B R2
L D' U B2 U R' B'
D2 U' R U' R' B R2
L2 D' U2 L D L' B
L2 D' U2 L D B L'
L2 D' U2 L D' L' B
L2 D' U2 L D' B L'
L2 D' U2 L D2 L' B
L2 D' U2 L D2 B L'
L2 D' U2 L B L' D
L2 D' U2 L B L' D'
L2 D' U2 L B L' D2
L' D' U2 F2 B R F2
L2 D' U2 L B D L'
L2 D' U2 L B D' L'
L2 D' U2 L B D2 L'
L2 D' U2 L B' L' B2
L2 D' U2 L' D L B
L2 D' U2 L' D' L B
L2 D' U2 L' D2 L B
L' D' U2 B U2 L' U2
U D' L' B2 U D B'
U D' L' B2 U D' B'
U D' L' B2 U D2 B'
U D' L' B2 U B' D
U D' L' B2 U B' D'
U D' L' B2 U B' D2
U D' L' B2 D U B'
U D' L' B2 D' U B'
U D' L' B2 D2 U B'
L' D' U2 B F2 R F2
F U B2 U D2 R2 B'
F U B2 U D2 B' R2
F U B2 U B' D2 R2
F U B2 U' L2 F U2
L2 D' U2 L2 B L2 D
L2 D' U2 L2 B L2 D'
L2 D' U2 L2 B L2 D2
L2 D' U2 L2 B' L2 B2
L2 D' U2 R' D R B
L2 D' U2 R' D' R B
L2 D' U2 R' D2 R B
L2 D' U2 R' B R B
L2 D' U2 R' B' R B
L2 D' U2 R' B2 R B
U D' L2 U D' B R2
L2 D' U2 R2 B R2 B
L2 D' U2 R2 B' R2 B
L2 D' U2 R2 B2 R2 B
F U B2 D' B2 U B
L2 D' U2 F D F' B
L2 D' U2 F D B F'
L2 D' U2 F D' F' B
L2 D' U2 F D' B F'
L2 D' U2 F D2 F' B
L2 D' U2 F D2 B F'
L2 D' U2 F B D F'
L2 D' U2 F B D' F'
L2 D' U2 F B D2 F'
F U B2 D2 U R2 B'
F U B2 D2 U B' R2
D U' L2 F2 L2 U' B
L2 D' U2 F' D F B
L2 D' U2 F' D B F
L2 D' U2 F' D' F B
L2 D' U2 F' D' B F
L2 D' U2 F' D2 F B
L2 D' U2 F' D2 B F
L2 D' U2 F' B D F
L2 D' U2 F' B D' F
L2 D' U2 F' B D2 F
L2 D' U2 B L D L'
L2 D' U2 B L D' L'
L2 D' U2 B L D2 L'
L2 D' U2 B L' D L
U D' L2 D' U B R2
L2 D' U2 B L' D' L
L2 D' U2 B L' D2 L
L2 D' U2 B R D R'
L2 D' U2 B R D' R'
L2 D' U2 B R D2 R'
L2 D' U2 B R' D R
L2 D' U2 B R' D' R
L2 D' U2 B R' D2 R
L2 D' U2 B F D F'
L2 D' U2 B F D' F'
L2 D' U2 B F D2 F'
L2 D' U2 B F' D F
L2 D' U2 B F' D' F
L2 D' U2 B F' D2 F
L2 D' U2 B' L B2 L'
L2 D' U2 B' L2 B2 L2
L2 D' U2 B' R' B2 R
L2 D' U2 B' R2 B2 R2
L2 D' U2 B2 R' B' R
L2 D' U2 B2 R2 B' R2
L2 D' U2 B2 D B' D
L2 D' U2 B2 D B' D'
L2 D' U2 B2 D B' D2
L2 D' U2 B2 D' B' D
L2 D' U2 B2 D' B' D'
L2 D' U2 B2 D' B' D2
L2 D' U2 B2 D2 B' D
