R U2 B'
D' R U2 B'
D R U2 B'
D2 R U2 B'
R U2 D B'
R U2 D' B'
R U2 D2 B'
R U2 B' D
R U2 B' D'
R U2 B' D2
R D U2 B'
R D U2 B'
R D' U2 B'
R D2 U2 B'
R F U2 B'
F2 U2 B' L'
R F' U2 B'
R F2 U2 B'
R' D F' D U2 B' L2
R2 D F D2 R' U2 B'
R' D F' D' R2 U2 B'
F2 U L2 U L2 B' L'
R D F L2 F L2 U2
F2 U L2 U' F U2 L
U2 D L2 U2 R F U2
R D F U' R U' B'
R D F U' R' U' B'
R D F U' R2 U' B'
R D F U2 R' B' R
R D F U2 R2 B' R2
R D F U2 D B' D
R D F U2 D B' D'
R D F U2 D B' D2
R D F U2 D' B' D
R D F U2 D' B' D'
R D F U2 D' B' D2
R D F U2 D2 B' D
R D F U2 D2 B' D'
R D F U2 D2 B' D2
R D F U2 B2 D B
R D F U2 B2 D' B
R D F U2 B2 D2 B
R2 D F' R' U2 D B'
R2 D F' R' U2 D' B'
R2 D F' R' U2 D2 B'
R2 D F' R' U2 B' D
R2 D F' R' U2 B' D'
R2 D F' R' U2 B' D2
R2 D F' R' D U2 B'
R2 D F' R' D' U2 B'
R2 D F' R' D2 U2 B'
R2 D F' R' F U2 B'
R2 D F' R' F' U2 B'
R D F D U2 B' D
R D F D U2 B' D'
R D F D U2 B' D2
R2 D F' R' F2 U2 B'
R D F D F U2 B'
R D F D F' U2 B'
R D F D F2 U2 B'
D U L2 U' R F U2
R D F D' U2 B' D
R D F D' U2 B' D'
R D F D' U2 B' D2
R D F D' F U2 B'
R D F D' F' U2 B'
R D F D' F2 U2 B'
R D F D2 U2 B' D
R D F D2 U2 B' D'
R D F D2 U2 B' D2
R D F D2 F U2 B'
R D F D2 F' U2 B'
R D F D2 F2 U2 B'
R' D F2 U' B2 U' B
R2 D F' U2 B2 L B
R' D F2 U2 D B' L2
R2 D F' D R' U2 B'
R' D F2 D U2 B' L2
R2 D F' D' R' U2 B'
F U L2 U' F U2 L'
R' D F2 D' R2 U2 B'
R2 D F' D2 R' U2 B'
U D L2 U' R F U2
R D F' L2 F L2 U2
R D F' U' R U' B'
R D F' U' R' U' B'
R D F' U' R2 U' B'
R D F' U2 R' B' R
R D F' U2 R2 B' R2
R D F' U2 D B' D
R D F' U2 D B' D'
R D F' U2 D B' D2
R D F' U2 D' B' D
R D F' U2 D' B' D'
R D F' U2 D' B' D2
R D F' U2 D2 B' D
R D F' U2 D2 B' D'
R D F' U2 D2 B' D2
R2 D F2 R' U2 D B'
R2 D F2 R' U2 D' B'
R2 D F2 R' U2 D2 B'
R2 D F2 R' U2 B' D
R2 D F2 R' U2 B' D'
R2 D F2 R' U2 B' D2
R2 D F2 R' D U2 B'
R D F' U2 B2 D B
R D F' U2 B2 D' B
R2 D F2 R' D' U2 B'
R D F' U2 B2 D2 B
R2 D F2 R' D2 U2 B'
R2 D F2 R' F U2 B'
R2 D F2 R' F' U2 B'
R2 D F2 R' F2 U2 B'
R D F' D U2 B' D
R D F' D U2 B' D'
R D F' D U2 B' D2
R D F' D F U2 B'
R D F' D F' U2 B'
R D F' D F2 U2 B'
R D F' D' U2 B' D
R D F' D' U2 B' D'
R D F' D' U2 B' D2
R D F' D' F U2 B'
R D F' D' F' U2 B'
R D F' D' F2 U2 B'
U' D R' U R2 U2 B'
R D F' D2 U2 B' D
R D F' D2 U2 B' D'
R D F' D2 U2 B' D2
R D F' D2 F U2 B'
R D F' D2 F' U2 B'
R D F' D2 F2 U2 B'
U' D R' U' D2 B' L2
U' D R' U' B' D2 L2
R2 D F2 U2 B2 L B
R2 D F2 D R' U2 B'
U' D R' D B2 U' B
R2 D F2 D' R' U2 B'
U' D R' D2 U' B' L2
R2 D F2 D2 R' U2 B'
R D F2 L2 F L2 U2
L D F2 U2 L' R B
L D F2 U2 R L' B
L D F2 U2 R B L'
R D F2 U' R U' B'
R D F2 U' R' U' B'
R D F2 U' R2 U' B'
U2 D R' D2 R B' L2
R D F2 U2 R' B' R
R D F2 U2 R2 B' R2
U2 D R' D2 B' L2 R
U2 D R' D2 B' R L2
R D F2 U2 D B' D
R D F2 U2 D B' D'
R D F2 U2 D B' D2
R D F2 U2 D' B' D
R D F2 U2 D' B' D'
R D F2 U2 D' B' D2
R D F2 U2 D2 B' D
R D F2 U2 D2 B' D'
R D F2 U2 D2 B' D2
R D F2 U2 B2 D B
R D F2 U2 B2 D' B
R D F2 U2 B2 D2 B
R D F2 D U2 B' D
R D F2 D U2 B' D'
R D F2 D U2 B' D2
R D F2 D F U2 B'
R D F2 D F' U2 B'
R D F2 D F2 U2 B'
U' D R2 U R' U2 B'
R D F2 D' U2 B' D
R D F2 D' U2 B' D'
R D F2 D' U2 B' D2
R D F2 D' F U2 B'
R D F2 D' F' U2 B'
R D F2 D' F2 U2 B'
U' D R2 U' B2 L B
R D F2 D2 U2 B' D
R D F2 D2 U2 B' D'
R D F2 D2 U2 B' D2
R D F2 D2 F U2 B'
R D F2 D2 F' U2 B'
R D F2 D2 F2 U2 B'
U2 D R' B' D2 L2 R
U2 D R' B' D2 R L2
U' D R2 B2 U' L B
R D B D2 F2 B' U2
R D B D2 B' F2 U2
D' U F U D2 B' L
U2 D R2 B2 L B R2
D2 U F U D2 B' L
D' U F D2 U B' L
D2 U F D2 U B' L
R D B' D B U2 B'
R D B' D' B U2 B'
U2 D F D2 F' B' L
U2 D F D2 B' L F'
U2 D F D2 B' F' L
R D B' D2 B U2 B'
D U F U D2 B' L
L' D' L D' R F' U2
D U F D2 U B' L
U D F U D2 B' L
U D F D2 U B' L
R D B2 U2 D2 F2 B
R D B2 U2 D2 B F2
R D B2 D2 U2 F2 B
R D B2 D2 U2 B F2
D' U F2 U D B' L'
D' U F2 U D' B' L'
D' U F2 U D2 B' L'
D' U F2 U B L' B2
D' U F2 U B' L' D
D' U F2 U B' L' D'
D' U F2 U B' L' D2
D' U F2 U B' D L'
D' U F2 U B' D' L'
D' U F2 U B' D2 L'
D' U F2 U B2 L' B
D2 U F2 U D B' L'
D2 U F2 U D' B' L'
D2 U F2 U D2 B' L'
L D' L R F L2 U2
D2 U F2 U B L' B2
D2 U F2 U B' L' D
D2 U F2 U B' L' D'
D2 U F2 U B' L' D2
D2 U F2 U B' D L'
D2 U F2 U B' D' L'
D2 U F2 U B' D2 L'
D2 U F2 U B2 L' B
D' U F2 D U B' L'
D' U F2 D' U B' L'
D2 U F2 D U B' L'
D' U F2 D2 U B' L'
D2 U F2 D' U B' L'
D2 U F2 D2 U B' L'
R D' L D L' U2 B'
R D' L D' L' U2 B'
F' U F U B L B2
R D' L D2 L' U2 B'
U' D B R2 U' B2 L
R D' L F2 U2 R B
U2 D F2 B L' F2 B2
U2 D F2 B L' B2 F2
U' D B U R U2 B2
D U F2 U D B' L'
D U F2 U D' B' L'
D U F2 U D2 B' L'
D U F2 U B L' B2
F U D2 F U B' L
D U F2 U B' L' D
D U F2 U B' L' D'
D U F2 U B' L' D2
D U F2 U B' D L'
D U F2 U B' D' L'
D U F2 U B' D2 L'
D U F2 U B2 L' B
U2 D F2 B' L F2 L2
U2 D F2 B' L' F2 D
U2 D F2 B' L' F2 D'
U2 D F2 B' L' F2 D2
U2 D F2 B' L2 F2 L
L D' L' R U2 D B'
L D' L' R U2 D' B'
L D' L' R U2 D2 B'
L D' L' R U2 B' D
L D' L' R U2 B' D'
L D' L' R U2 B' D2
L D' L' R D U2 B'
L D' L' R D' U2 B'
L D' L' R D2 U2 B'
L D' L' R F U2 B'
F U D2 F' U B' L
L D' L' R F' U2 B'
L D' L' R F2 U2 B'
U2 D F2 B2 L' F2 B
U2 D F2 B2 L' B F2
F U D2 F2 U B' L
D U F2 D U B' L'
D U F2 D' U B' L'
D U F2 D2 U B' L'
U D F2 U D B' L'
U D F2 U D' B' L'
L D' L' D R U2 B'
U D F2 U D2 B' L'
U D F2 U B L' B2
U D F2 U B' L' D
U D F2 U B' L' D'
U D F2 U B' L' D2
U D F2 U B' D L'
U D F2 U B' D' L'
U D F2 U B' D2 L'
U D F2 U B2 L' B
R2 D' L2 R' F L2 U2
L D' L' D' R U2 B'
U2 D B R2 B2 L R2
U2 D B R2 B2 R2 L
L D' L' D2 R U2 B'
R' D' R U F2 U B'
U D F2 D U B' L'
F' U F' U B L B2
U D F2 D' U B' L'
U2 D B U2 R U2 B2
R' D' R U2 D' B' L2
R D' L' F L U2 B'
R' D' R U2 B' D' L2
U D F2 D2 U B' L'
R' D' R D R2 U2 B'
L D' L' F2 U2 B' L'
R D' L' F' L U2 B'
F U F U D B' L'
F U F U D' B' L'
F U F U D2 B' L'
F U F U B L' B2
F U F U B' L' D
F U F U B' L' D'
F U F U B' L' D2
F U F U B' D L'
F U F U B' D' L'
F U F U B' D2 L'
F U F U B2 L' B
R' D' R D' U2 B' L2
R D' L' F2 L U2 B'
F2 U F' U D2 B' L
R2 D' L2 F L2 R' U2
R2 D' L2 F R' L2 U2
L' D' R D L U2 B'
F U F D U B' L'
U2 D B F2 L' F2 B2
U2 D B F2 L' B2 F2
F U F D' U B' L'
U2 D B' L U2 R U2
F U F D2 U B' L'
U2 D B' L F2 L' F2
U2 D B' L' U2 R U2
F2 U F' D2 U B' L
U2 D B' L' F2 L' F2
U2 D B' L2 U2 R U2
U2 D B' L2 F2 L' F2
U2 D B' R' D2 L2 R
U2 D B' R' D2 R L2
R' D' R' U F2 U B'
F' U F2 U B L B2
L2 D' R D L2 U2 B'
L2 D' R D F L2 U2
U2 D B' U' F2 U L'
R' D' R' U2 D' B' L2
U2 D B' U2 R U2 D
U2 D B' U2 R U2 D'
U2 D B' U2 R U2 D2
U2 D B' U2 R D U2
U2 D B' U2 R D' U2
U2 D B' U2 R D2 U2
R D' L2 D2 F U2 R2
L2 D' R D' F U2 R2
U2 D B' U2 D R U2
U2 D B' U2 D' R U2
R2 D' R U2 D2 B' L2
U2 D B' U2 D2 R U2
R' D' R' U2 B' D' L2
R D' L2 F L2 U2 D
R D' L2 F L2 U2 D'
R D' L2 F L2 U2 D2
R D' L2 F L2 D U2
R D' L2 F L2 D' U2
R D' L2 F L2 D2 U2
R2 D' R U2 B' D2 L2
R' D' R' D R2 U2 B'
R D' L2 F U2 D2 R2
R D' L2 F D2 U2 R2
U2 D B' D U2 R U2
U2 D B' D F2 L' F2
R D' L2 F' L2 F2 U2
L2 D' R F U B2 U
R' D' R' D' U2 B' L2
L2 D' R F U2 D' R2
L2 D' R F D L2 U2
L2 D' R F D' U2 R2
U2 D B' D' U2 R U2
U2 D B' D' F2 L' F2
R D' L2 F2 L2 F' U2
F U F' U' R U2 B'
U2 D B' D2 U2 R U2
R2 D' R D2 U2 B' L2
U2 D B' D2 F2 L' F2
F2 U F2 U' R U2 B'
R2 D' R F R2 U2 B'
L D' R L F L2 U2
R2 D' R F' R2 U2 B'
L D' R L' U2 D B'
L D' R L' U2 D' B'
L D' R L' U2 D2 B'
L D' R L' U2 B' D
L D' R L' U2 B' D'
L D' R L' U2 B' D2
L D' R L' D U2 B'
L D' R L' D' U2 B'
L D' R L' D2 U2 B'
L D' R L' F U2 B'
L D' R L' F' U2 B'
L D' R L' F2 U2 B'
U2 D B' F2 L F2 L2
U2 D B' F2 L' F2 D
U2 D B' F2 L' F2 D'
U2 D B' F2 L' F2 D2
U2 D B' F2 L2 F2 L
R2 D' R F2 R2 U2 B'
L D' R D L' U2 B'
L D' R D' L' U2 B'
R2 D' R' L2 F L2 U2
L D' R D2 L' U2 B'
R D' R U2 B2 L B
R D' R D R' U2 B'
R' D' R2 U F2 U B'
R2 D' R' U' R U' B'
R2 D' R' U' R' U' B'
R2 D' R' U' R2 U' B'
R D' R D' R' U2 B'
R2 D' R' U2 R' B' R
R' D' R2 U2 D' B' L2
R D' R D2 R' U2 B'
R2 D' R' U2 R2 B' R2
R2 D' R' U2 D B' D
R2 D' R' U2 D B' D'
R2 D' R' U2 D B' D2
R2 D' R' U2 D' B' D
R2 D' R' U2 D' B' D'
R2 D' R' U2 D' B' D2
R2 D' R' U2 D2 B' D
R2 D' R' U2 D2 B' D'
R2 D' R' U2 D2 B' D2
R' D' R2 U2 B' D' L2
R2 D' R' U2 B2 D B
R2 D' R' U2 B2 D' B
R2 D' R' U2 B2 D2 B
R' D' R2 D R2 U2 B'
R D' R F R' U2 B'
L D' R F2 U2 R B
R2 D' R' D U2 B' D
R2 D' R' D U2 B' D'
R2 D' R' D U2 B' D2
R2 D' R' D F U2 B'
R2 D' R' D F' U2 B'
R2 D' R' D F2 U2 B'
R D' R F' R' U2 B'
R' D' R2 D' U2 B' L2
R2 D' R' D' U2 B' D
R2 D' R' D' U2 B' D'
R2 D' R' D' U2 B' D2
R2 D' R' D' F U2 B'
R2 D' R' D' F' U2 B'
R2 D' R' D' F2 U2 B'
R D' R F2 R' U2 B'
R2 D' R' D2 U2 B' D
R2 D' R' D2 U2 B' D'
R2 D' R' D2 U2 B' D2
R2 D' R' D2 F U2 B'
R2 D' R' D2 F' U2 B'
R2 D' R' D2 F2 U2 B'
R2 D' R' F U2 D B'
R2 D' R' F U2 D' B'
R2 D' R' F U2 D2 B'
R2 D' R' F U2 B' D
R2 D' R' F U2 B' D'
R2 D' R' F U2 B' D2
R2 D' R' F D U2 B'
R2 D' R' F D' U2 B'
R2 D' R' F D2 U2 B'
R2 D' R' F' U2 D B'
R2 D' R' F' U2 D' B'
R2 D' R' F' U2 D2 B'
R2 D' R' F' U2 B' D
R2 D' R' F' U2 B' D'
R2 D' R' F' U2 B' D2
R2 D' R' F' D U2 B'
R2 D' R' F' D' U2 B'
R2 D' R' F' D2 U2 B'
U2 D B2 F2 L' F2 B
U2 D B2 F2 L' B F2
R2 D' R' F2 U2 D B'
R2 D' R' F2 U2 D' B'
R2 D' R' F2 U2 D2 B'
R2 D' R' F2 U2 B' D
R2 D' R' F2 U2 B' D'
R2 D' R' F2 U2 B' D2
R2 D' R' F2 D U2 B'
R2 D' R' F2 D' U2 B'
R2 D' R' F2 D2 U2 B'
U2 D' L U2 R U2 B
R D' R' D R U2 B'
R D' R' D' R U2 B'
R D' R' D2 R U2 B'
R2 D' R2 D R U2 B'
R2 D' R2 D' R U2 B'
U2 D' L F2 L' F2 B'
R2 D' R2 D2 R U2 B'
U2 D' L F2 L' B' F2
R D' R' F2 U2 B' L'
R' D' U F2 U D B'
R' D' U F2 U D' B'
R' D' U F2 U D2 B'
R' D' U F2 U B' D
R' D' U F2 U B' D'
R' D' U F2 U B' D2
R' D' U F2 D U B'
R' D' U F2 D' U B'
R' D' U F2 D2 U B'
R2 D' R2 F2 U2 B' L'
R D' R2 U2 D2 B' L2
R D' R2 U2 B' D2 L2
R D' R2 D2 U2 B' L2
R D' R2 F R2 U2 B'
R D' R2 F' R2 U2 B'
R D' R2 F2 R2 U2 B'
R' D' U2 L2 D' L2 B'
R D' U L2 U' F U2
U2 D' L2 U2 R F U2
R' D' U2 B' L D' L2
R' D' U2 B' L' D' L2
R' D' U2 B' L2 D' L2
R' D' U2 B' U' F2 U
R' D' U2 B' D' L2 D
R' D' U2 B' D' L2 D'
R' D' U2 B' D' L2 D2
R' D' U2 B2 D' L2 B
R' D' U2 B2 D' B L2
R2 D' U' B2 U' L B
R2 D' U2 L' B2 L B'
U D' L2 U' R F U2
R D' U' R U' D B'
R D' U' R U' D' B'
R D' U' R U' D2 B'
R D' U' R U' B' D
R D' U' R U' B' D'
R D' U' R U' B' D2
R D' U' R D U' B'
R D' U' R D' U' B'
R D' U' R D2 U' B'
R' D' F U F U B'
R D' U' R' U' D B'
R D' U' R' U' D' B'
R D' U' R' U' D2 B'
R D' U' R' U' B' D
R D' U' R' U' B' D'
R D' U' R' U' B' D2
R D' U' R' D U' B'
R D' U' R' D' U' B'
R D' U' R' D2 U' B'
R D' U' R2 U' D B'
R D' U' R2 U' D' B'
R D' U' R2 U' D2 B'
R D' U' R2 U' B' D
R D' U' R2 U' B' D'
R D' U' R2 U' B' D2
R D' U' R2 D U' B'
R D' U' R2 D' U' B'
R D' U' R2 D2 U' B'
U' D' R' U R2 U2 B'
D' U' R' U R2 U2 B'
U' D' R' U' D2 B' L2
D' U' R' U' D2 B' L2
U' D' R' U' B' D2 L2
D' U' R' U' B' D2 L2
D2 U' R' U R2 U2 B'
R2 D' U2 B2 L D B
R2 D' U2 B2 L D' B
R2 D' U2 B2 L D2 B
R2 D' U2 B2 L B D
R2 D' U2 B2 L B D'
R2 D' U2 B2 L B D2
R2 D' U2 B2 L' B L2
R2 D' U2 B2 L2 B L'
R2 D' U2 B2 D L B
R2 D' U2 B2 D' L B
R2 D' U2 B2 D2 L B
D2 U' R' U' D2 B' L2
R D' U2 L D L' B'
D2 U' R' U' B' D2 L2
R D' U2 L D' L' B'
U' D' R' D B2 U' B
R D' U2 L D2 L' B'
D' U' R' D B2 U' B
R D' U2 L B L' B'
R D' U2 L B' L' B'
R D' U2 L B2 L' B'
U' D' R' D2 U' B' L2
D' U' R' D2 U' B' L2
D2 U' R' D B2 U' B
R D' U2 L2 B L2 B'
R D' U2 L2 B' L2 B'
R D' U2 L2 B2 L2 B'
R D' U2 R D R' B'
R D' U2 R D' R' B'
R D' U2 R D2 R' B'
D2 U' R' D2 U' B' L2
R D' U2 R' D R B'
R D' U2 R' D B' R
R D' U2 R' D' R B'
R D' U2 R' D' B' R
R D' U2 R' D2 R B'
R D' U2 R' D2 B' R
R2 D' F R' U2 D B'
R2 D' F R' U2 D' B'
R2 D' F R' U2 D2 B'
R2 D' F R' U2 B' D
R2 D' F R' U2 B' D'
R2 D' F R' U2 B' D2
R D' U2 R' B R B2
R2 D' F R' D U2 B'
R2 D' F R' D' U2 B'
R D' U2 R' B' R D
R D' U2 R' B' R D'
R D' U2 R' B' R D2
R D' U2 R' B' D R
R D' U2 R' B' D' R
R D' U2 R' B' D2 R
R2 D' F R' D2 U2 B'
R2 D' F R' F U2 B'
R2 D' F R' F' U2 B'
R2 D' F R' F2 U2 B'
R D' U2 R2 B R2 B2
R D' U2 R2 B' R2 D
R D' U2 R2 B' R2 D'
R D' U2 R2 B' R2 D2
R D' U2 F D F' B'
R D' U2 F D B' F'
R D' U2 F D' F' B'
R D' U2 F D' B' F'
R D' U2 F D2 F' B'
R D' U2 F D2 B' F'
R D' U2 F B' D F'
R D' U2 F B' D' F'
R D' U2 F B' D2 F'
R' D' F' U F' U B'
R D' U2 F' D F B'
R D' U2 F' D B' F
R D' U2 F' D' F B'
R D' U2 F' D' B' F
R D' U2 F' D2 F B'
R D' U2 F' D2 B' F
R D' U2 F' B' D F
R D' U2 F' B' D' F
R D' U2 F' B' D2 F
R D' U2 B L B2 L'
R D' U2 B L2 B2 L2
R2 D' F U2 B2 L B
R D' U2 B R' B2 R
R D' U2 B R2 B2 R2
R2 D' F D R' U2 B'
R D' U2 B' L D L'
R D' U2 B' L D' L'
R D' U2 B' L D2 L'
R D' U2 B' L' D L
R D' U2 B' L' D' L
R D' U2 B' L' D2 L
R D' U2 B' R D R'
R D' U2 B' R D' R'
R D' U2 B' R D2 R'
R D' U2 B' R' D R
R D' U2 B' R' D' R
R D' U2 B' R' D2 R
R2 D' F D' R' U2 B'
U' D' R2 U R' U2 B'
D' U' R2 U R' U2 B'
R D' U2 B' F D F'
R D' U2 B' F D' F'
R D' U2 B' F D2 F'
R D' U2 B' F' D F
R D' U2 B' F' D' F
R D' U2 B' F' D2 F
R D' U2 B2 L B L'
R D' U2 B2 L2 B L2
R2 D' F D2 R' U2 B'
R D' U2 B2 D B D
R D' U2 B2 D B D'
R D' U2 B2 D B D2
R D' U2 B2 D' B D
R D' U2 B2 D' B D'
R D' U2 B2 D' B D2
R D' U2 B2 D2 B D
R D' U2 B2 D2 B D'
R D' U2 B2 D2 B D2
U2 D' R' D2 R B' L2
U' D' R2 U' B2 L B
D' U' R2 U' B2 L B
D2 U' R2 U R' U2 B'
U2 D' R' D2 B' L2 R
U2 D' R' D2 B' R L2
D U' R' U R2 U2 B'
D2 U' R2 U' B2 L B
R D' F L2 F L2 U2
D U' R' U' D2 B' L2
D U' R' U' B' D2 L2
D U' R' D B2 U' B
U2 D' R' B' D2 L2 R
U2 D' R' B' D2 R L2
D U' R' D2 U' B' L2
R2 D' F' R' U2 D B'
R2 D' F' R' U2 D' B'
R2 D' F' R' U2 D2 B'
R2 D' F' R' U2 B' D
R2 D' F' R' U2 B' D'
R2 D' F' R' U2 B' D2
R D' F U' R U' B'
R2 D' F' R' D U2 B'
R D' F U' R' U' B'
R2 D' F' R' D' U2 B'
R D' F U' R2 U' B'
R2 D' F' R' D2 U2 B'
R2 D' F' R' F U2 B'
R2 D' F' R' F' U2 B'
R2 D' F' R' F2 U2 B'
R D' F U2 R' B' R
R D' F U2 R2 B' R2
R D' F U2 D B' D
R D' F U2 D B' D'
R D' F U2 D B' D2
R D' F U2 D' B' D
R D' F U2 D' B' D'
R D' F U2 D' B' D2
R D' F U2 D2 B' D
R D' F U2 D2 B' D'
R D' F U2 D2 B' D2
R D' F U2 B2 D B
R D' F U2 B2 D' B
R D' F U2 B2 D2 B
R D' F D U2 B' D
R D' F D U2 B' D'
R D' F D U2 B' D2
U' D' R2 B2 U' L B
D' U' R2 B2 U' L B
R D' F D F U2 B'
R D' F D F' U2 B'
R D' F D F2 U2 B'
R D' F D' U2 B' D
R D' F D' U2 B' D'
R D' F D' U2 B' D2
R D' F D' F U2 B'
R D' F D' F' U2 B'
R D' F D' F2 U2 B'
D2 U' R2 B2 U' L B
R D' F D2 U2 B' D
R D' F D2 U2 B' D'
R D' F D2 U2 B' D2
R D' F D2 F U2 B'
R D' F D2 F' U2 B'
R2 D' F' U2 B2 L B
R D' F D2 F2 U2 B'
F' U' R U' B' D L2
R2 D' F' D R' U2 B'
R2 D' F' D' R' U2 B'
F' U' R D B U' B2
R2 D' F' D2 R' U2 B'
F' U' R D' B U' B2
F2 U' R U' D B' L'
F2 U' R U' D' B' L'
F2 U' R U' D2 B' L'
F' U' R D2 B U' B2
F2 U' R U' B L' B2
F2 U' R U' B' L' D
F2 U' R U' B' L' D'
F2 U' R U' B' L' D2
F2 U' R U' B' D L'
F2 U' R U' B' D' L'
F2 U' R U' B' D2 L'
F2 U' R U' B2 L' B
D U' R2 U R' U2 B'
R D' F' L2 F L2 U2
F2 U' R D U' B' L'
D U' R2 U' B2 L B
F2 U' R D' U' B' L'
F' U' R B R U' B2
F' U' R B R' U' B2
F' U' R B R2 U' B2
F2 U' R D2 U' B' L'
F' U' R B U' B2 D
F' U' R B U' B2 D'
F' U' R B U' B2 D2
F' U' R B D' R2 U'
U2 D' R2 B2 L B R2
R2 D' F2 R' U2 D B'
R2 D' F2 R' U2 D' B'
R2 D' F2 R' U2 D2 B'
R2 D' F2 R' U2 B' D
R2 D' F2 R' U2 B' D'
R2 D' F2 R' U2 B' D2
R2 D' F2 R' D U2 B'
R2 D' F2 R' D' U2 B'
R2 D' F2 R' D2 U2 B'
R2 D' F2 R' F U2 B'
R D' F' U' R U' B'
R D' F' U' R' U' B'
R2 D' F2 R' F' U2 B'
R D' F' U' R2 U' B'
R2 D' F2 R' F2 U2 B'
R D' F' U2 R' B' R
R D' F' U2 R2 B' R2
R D' F' U2 D B' D
R D' F' U2 D B' D'
R D' F' U2 D B' D2
R D' F' U2 D' B' D
R D' F' U2 D' B' D'
R D' F' U2 D' B' D2
R D' F' U2 D2 B' D
R D' F' U2 D2 B' D'
R D' F' U2 D2 B' D2
R D' F' U2 B2 D B
R D' F' U2 B2 D' B
R D' F' U2 B2 D2 B
F2 U' R B U' L' B2
F2 U' R B U' B2 L'
R D' F' D U2 B' D
R D' F' D U2 B' D'
R D' F' D U2 B' D2
R D' F' D F U2 B'
R D' F' D F' U2 B'
R D' F' D F2 U2 B'
R D' F' D' U2 B' D
R D' F' D' U2 B' D'
R D' F' D' U2 B' D2
R D' F' D' F U2 B'
R D' F' D' F' U2 B'
R D' F' D' F2 U2 B'
F2 U' R B2 U' L' B
F2 U' R B2 U' B L'
R2 D' F2 U2 B2 L B
R D' F' D2 U2 B' D
R D' F' D2 U2 B' D'
R D' F' D2 U2 B' D2
R D' F' D2 F U2 B'
R D' F' D2 F' U2 B'
R D' F' D2 F2 U2 B'
R2 D' F2 D R' U2 B'
F' U' R' U2 F' U B'
D U' R2 B2 U' L B
R2 D' F2 D' R' U2 B'
R2 D' F2 D2 R' U2 B'
F2 U' R' U' D B' L'
F2 U' R' U' D' B' L'
F2 U' R' U' D2 B' L'
F2 U' R' U' B L' B2
F2 U' R' U' B' L' D
F2 U' R' U' B' L' D'
F2 U' R' U' B' L' D2
F2 U' R' U' B' D L'
F2 U' R' U' B' D' L'
F2 U' R' U' B' D2 L'
F2 U' R' U' B2 L' B
F U' R U' D2 B' L
R D' F2 L2 F L2 U2
F2 U' R' D U' B' L'
U2 D' F D2 F' B' L
U2 D' F D2 B' L F'
U2 D' F D2 B' F' L
F2 U' R' D' U' B' L'
F2 U' R' D2 U' B' L'
L D' F2 U2 L' R B
L D' F2 U2 R L' B
F U' R D2 U' B' L
L D' F2 U2 R B L'
R D' F2 U' R U' B'
R D' F2 U' R' U' B'
R D' F2 U' R2 U' B'
R D' F2 U2 R' B' R
R D' F2 U2 R2 B' R2
R D' F2 U2 D B' D
R D' F2 U2 D B' D'
R D' F2 U2 D B' D2
R D' F2 U2 D' B' D
R D' F2 U2 D' B' D'
R D' F2 U2 D' B' D2
R D' F2 U2 D2 B' D
R D' F2 U2 D2 B' D'
R D' F2 U2 D2 B' D2
F2 U' R' B U' L' B2
F2 U' R' B U' B2 L'
R D' F2 U2 B2 D B
R D' F2 U2 B2 D' B
R D' F2 U2 B2 D2 B
R D' F2 D U2 B' D
R D' F2 D U2 B' D'
R D' F2 D U2 B' D2
R D' F2 D F U2 B'
R D' F2 D F' U2 B'
R D' F2 D F2 U2 B'
R D' F2 D' U2 B' D
R D' F2 D' U2 B' D'
R D' F2 D' U2 B' D2
R D' F2 D' F U2 B'
U D' F U D2 B' L
R D' F2 D' F' U2 B'
R D' F2 D' F2 U2 B'
F2 U' R' B2 U' L' B
F2 U' R' B2 U' B L'
F' U' R2 U' D B' L
R D' F2 D2 U2 B' D
R D' F2 D2 U2 B' D'
R D' F2 D2 U2 B' D2
R D' F2 D2 F U2 B'
R D' F2 D2 F' U2 B'
R D' F2 D2 F2 U2 B'
F' U' R2 D U' B' L
F2 U' R2 U' D B' L'
F2 U' R2 U' D' B' L'
F2 U' R2 U' D2 B' L'
F2 U' R2 U' B L' B2
F2 U' R2 U' B' L' D
F2 U' R2 U' B' L' D'
F2 U' R2 U' B' L' D2
U D' F D2 U B' L
F2 U' R2 U' B' D L'
F2 U' R2 U' B' D' L'
F2 U' R2 U' B' D2 L'
F2 U' R2 U' B2 L' B
F U' R' U' D2 B' L
F2 U' R2 D U' B' L'
F2 U' R2 D' U' B' L'
F2 U' R2 D2 U' B' L'
F U' R' D2 U' B' L
F2 U' R2 B U' L' B2
F2 U' R2 B U' B2 L'
F2 U' R2 B2 U' L' B
F2 U' R2 B2 U' B L'
F' U' D R B U' B2
R D' B D2 F2 B' U2
R D' B D2 B' F2 U2
D' U' B R2 U' B2 L
U' D' B R2 U' B2 L
F2 U' D R U' B' L'
D' U' B U R U2 B2
U' D' B U R U2 B2
F2 U' D R' U' B' L'
F2 U' D R2 U' B' L'
F U' R2 U' D2 B' L
D2 U' B R2 U' B2 L
D2 U' B U R U2 B2
U2 D' F2 B L' F2 B2
U2 D' F2 B L' B2 F2
F' U' D B2 U' B L
U2 D' F2 B' L F2 L2
U2 D' F2 B' L' F2 D
U2 D' F2 B' L' F2 D'
U2 D' F2 B' L' F2 D2
U2 D' F2 B' L2 F2 L
U2 D' F2 B2 L' F2 B
U2 D' F2 B2 L' B F2
